tspan	bP	bD	CoRaDyn(bC)
499.99999999999994	0.3939393939393939	0.4121212121212121	0.06702106623948643
499.99999999999994	0.398989898989899	0.4121212121212121	0.09624724932454405
499.99999999999994	0.40404040404040403	0.4121212121212121	0.1529583114032678
499.99999999999994	0.4090909090909091	0.4121212121212121	0.23183727234623763
499.99999999999994	0.41414141414141414	0.4121212121212121	0.3228020677177832
499.99999999999994	0.41919191919191917	0.4121212121212121	0.4198289964588321
499.99999999999994	0.42424242424242425	0.4121212121212121	0.5195939629775527
499.99999999999994	0.4292929292929293	0.4121212121212121	0.6195584993660814
499.99999999999994	0.43434343434343436	0.4121212121212121	0.714999829940771
499.99999999999994	0.4393939393939394	0.4121212121212121	NaN
499.99999999999994	0.4444444444444444	0.4121212121212121	NaN
499.99999999999994	0.4494949494949495	0.4121212121212121	NaN
499.99999999999994	0.45454545454545453	0.4121212121212121	NaN
499.99999999999994	0.4595959595959596	0.4121212121212121	NaN
499.99999999999994	0.46464646464646464	0.4121212121212121	NaN
499.99999999999994	0.4696969696969697	0.4121212121212121	NaN
499.99999999999994	0.47474747474747475	0.4121212121212121	NaN
499.99999999999994	0.4797979797979798	0.4121212121212121	NaN
499.99999999999994	0.48484848484848486	0.4121212121212121	NaN
499.99999999999994	0.4898989898989899	0.4121212121212121	NaN
499.99999999999994	0.494949494949495	0.4121212121212121	NaN
499.99999999999994	0.5	0.4121212121212121	NaN
499.99999999999994	0.0	0.4202020202020202	0.07607284295697836
499.99999999999994	0.005050505050505051	0.4202020202020202	0.07564434731812296
499.99999999999994	0.010101010101010102	0.4202020202020202	0.07522043520697226
499.99999999999994	0.015151515151515152	0.4202020202020202	0.0748024523717165
499.99999999999994	0.020202020202020204	0.4202020202020202	0.0743889514928725
499.99999999999994	0.025252525252525252	0.4202020202020202	0.07397817644288329
499.99999999999994	0.030303030303030304	0.4202020202020202	0.07357334568039074
499.99999999999994	0.03535353535353535	0.4202020202020202	0.07317130645192427
499.99999999999994	0.04040404040404041	0.4202020202020202	0.07277574845640948
499.99999999999994	0.045454545454545456	0.4202020202020202	0.07238450753865787
499.99999999999994	0.050505050505050504	0.4202020202020202	0.07199536725352476
499.99999999999994	0.05555555555555555	0.4202020202020202	0.07161187012969869
499.99999999999994	0.06060606060606061	0.4202020202020202	0.07123104252690655
499.99999999999994	0.06565656565656566	0.4202020202020202	0.07085814477511032
499.99999999999994	0.0707070707070707	0.4202020202020202	0.070486789176014
499.99999999999994	0.07575757575757576	0.4202020202020202	0.07011809506454089
499.99999999999994	0.08080808080808081	0.4202020202020202	0.0697542055330373
499.99999999999994	0.08585858585858586	0.4202020202020202	0.0693941847748616
499.99999999999994	0.09090909090909091	0.4202020202020202	0.06903854077547822
499.99999999999994	0.09595959595959595	0.4202020202020202	0.06868643719060338
499.99999999999994	0.10101010101010101	0.4202020202020202	0.06833688473722194
499.99999999999994	0.10606060606060606	0.4202020202020202	0.06799127465835313
499.99999999999994	0.1111111111111111	0.4202020202020202	0.0676493410219244
499.99999999999994	0.11616161616161616	0.4202020202020202	0.06731036855826555
499.99999999999994	0.12121212121212122	0.4202020202020202	0.06697559171619526
499.99999999999994	0.12626262626262627	0.4202020202020202	0.0666450271881687
499.99999999999994	0.13131313131313133	0.4202020202020202	0.06631671994537386
499.99999999999994	0.13636363636363635	0.4202020202020202	0.06599112752215815
499.99999999999994	0.1414141414141414	0.4202020202020202	0.06567036332290417
499.99999999999994	0.14646464646464646	0.4202020202020202	0.06535289102568284
499.99999999999994	0.15151515151515152	0.4202020202020202	0.06503835598454616
499.99999999999994	0.15656565656565657	0.4202020202020202	0.0647267698683877
499.99999999999994	0.16161616161616163	0.4202020202020202	0.06441884893154572
499.99999999999994	0.16666666666666666	0.4202020202020202	0.06411351213116301
499.99999999999994	0.1717171717171717	0.4202020202020202	0.06381109815286877
499.99999999999994	0.17676767676767677	0.4202020202020202	0.06351090871563542
499.99999999999994	0.18181818181818182	0.4202020202020202	0.06321393347977323
499.99999999999994	0.18686868686868688	0.4202020202020202	0.06292288565338686
499.99999999999994	0.1919191919191919	0.4202020202020202	0.06263356263822407
499.99999999999994	0.19696969696969696	0.4202020202020202	0.062345779507426105
499.99999999999994	0.20202020202020202	0.4202020202020202	0.062061103292208014
499.99999999999994	0.20707070707070707	0.4202020202020202	0.06178108228551166
499.99999999999994	0.21212121212121213	0.4202020202020202	0.06150069683527865
499.99999999999994	0.21717171717171718	0.4202020202020202	0.06122671062109093
499.99999999999994	0.2222222222222222	0.4202020202020202	0.060953179135066426
499.99999999999994	0.22727272727272727	0.4202020202020202	0.06068361268348127
499.99999999999994	0.23232323232323232	0.4202020202020202	0.06041666335221581
499.99999999999994	0.23737373737373738	0.4202020202020202	0.06015150112268875
499.99999999999994	0.24242424242424243	0.4202020202020202	0.0598910496755641
499.99999999999994	0.2474747474747475	0.4202020202020202	0.05963285504257413
499.99999999999994	0.25252525252525254	0.4202020202020202	0.05937661228555786
499.99999999999994	0.25757575757575757	0.4202020202020202	0.05912320099254695
499.99999999999994	0.26262626262626265	0.4202020202020202	0.05887377633770538
499.99999999999994	0.2676767676767677	0.4202020202020202	0.05862397155299684
499.99999999999994	0.2727272727272727	0.4202020202020202	0.05838170925124363
499.99999999999994	0.2777777777777778	0.4202020202020202	0.05813829354028746
499.99999999999994	0.2828282828282828	0.4202020202020202	0.05789852196532496
499.99999999999994	0.2878787878787879	0.4202020202020202	0.057661971601994544
499.99999999999994	0.29292929292929293	0.4202020202020202	0.057428170813609326
499.99999999999994	0.29797979797979796	0.4202020202020202	0.057197394089833604
499.99999999999994	0.30303030303030304	0.4202020202020202	0.056967086021994275
499.99999999999994	0.30808080808080807	0.4202020202020202	0.05674115730950938
499.99999999999994	0.31313131313131315	0.4202020202020202	0.05651748245203745
499.99999999999994	0.3181818181818182	0.4202020202020202	0.05629619992276012
499.99999999999994	0.32323232323232326	0.4202020202020202	0.05607675178689272
499.99999999999994	0.3282828282828283	0.4202020202020202	0.05586013017897504
499.99999999999994	0.3333333333333333	0.4202020202020202	0.05564424028006803
499.99999999999994	0.3383838383838384	0.4202020202020202	0.05543182127285954
499.99999999999994	0.3434343434343434	0.4202020202020202	0.05522123892076614
499.99999999999994	0.3484848484848485	0.4202020202020202	0.055014601442022214
499.99999999999994	0.35353535353535354	0.4202020202020202	0.054816860266166084
499.99999999999994	0.35858585858585856	0.4202020202020202	0.05463479826456899
499.99999999999994	0.36363636363636365	0.4202020202020202	0.05448715222634793
499.99999999999994	0.3686868686868687	0.4202020202020202	0.05441125180591215
499.99999999999994	0.37373737373737376	0.4202020202020202	0.05448938551938832
499.99999999999994	0.3787878787878788	0.4202020202020202	0.054907409970909475
499.99999999999994	0.3838383838383838	0.4202020202020202	0.05619977391100551
499.99999999999994	0.3888888888888889	0.4202020202020202	0.0650703683264001
499.99999999999994	0.3939393939393939	0.4202020202020202	0.09179035767216061
499.99999999999994	0.398989898989899	0.4202020202020202	0.14559083505455628
499.99999999999994	0.40404040404040403	0.4202020202020202	0.22280906988325405
499.99999999999994	0.4090909090909091	0.4202020202020202	0.31306345318216716
499.99999999999994	0.41414141414141414	0.4202020202020202	0.4098747230388693
499.99999999999994	0.41919191919191917	0.4202020202020202	0.5097178747407191
499.99999999999994	0.42424242424242425	0.4202020202020202	0.6100537669740752
499.99999999999994	0.4292929292929293	0.4202020202020202	0.7067638980256246
499.99999999999994	0.43434343434343436	0.4202020202020202	NaN
499.99999999999994	0.4393939393939394	0.4202020202020202	NaN
499.99999999999994	0.4444444444444444	0.4202020202020202	NaN
499.99999999999994	0.4494949494949495	0.4202020202020202	NaN
499.99999999999994	0.45454545454545453	0.4202020202020202	NaN
499.99999999999994	0.4595959595959596	0.4202020202020202	NaN
499.99999999999994	0.46464646464646464	0.4202020202020202	NaN
499.99999999999994	0.4696969696969697	0.4202020202020202	NaN
499.99999999999994	0.47474747474747475	0.4202020202020202	NaN
499.99999999999994	0.4797979797979798	0.4202020202020202	NaN
499.99999999999994	0.48484848484848486	0.4202020202020202	NaN
499.99999999999994	0.4898989898989899	0.4202020202020202	NaN
499.99999999999994	0.494949494949495	0.4202020202020202	NaN
499.99999999999994	0.5	0.4202020202020202	NaN
499.99999999999994	0.0	0.42828282828282827	0.07607509508227792
499.99999999999994	0.005050505050505051	0.42828282828282827	0.07564743564799561
499.99999999999994	0.010101010101010102	0.42828282828282827	0.07522365426313864
499.99999999999994	0.015151515151515152	0.42828282828282827	0.07480633226254323
499.99999999999994	0.020202020202020204	0.42828282828282827	0.07439358562250524
499.99999999999994	0.025252525252525252	0.42828282828282827	0.07398319426685437
499.99999999999994	0.030303030303030304	0.42828282828282827	0.07357923458690714
499.99999999999994	0.03535353535353535	0.42828282828282827	0.07317742379324439
499.99999999999994	0.04040404040404041	0.42828282828282827	0.0727822671997812
499.99999999999994	0.045454545454545456	0.42828282828282827	0.07239174639406248
499.99999999999994	0.050505050505050504	0.42828282828282827	0.07200351136973436
499.99999999999994	0.05555555555555555	0.42828282828282827	0.07162033167544794
499.99999999999994	0.06060606060606061	0.42828282828282827	0.0712410899516827
499.99999999999994	0.06565656565656566	0.42828282828282827	0.07086658584188668
499.99999999999994	0.0707070707070707	0.42828282828282827	0.07049590460095585
499.99999999999994	0.07575757575757576	0.42828282828282827	0.07012729013972178
499.99999999999994	0.08080808080808081	0.42828282828282827	0.06976424991541666
499.99999999999994	0.08585858585858586	0.42828282828282827	0.0694038884008053
499.99999999999994	0.09090909090909091	0.42828282828282827	0.06904854918344716
499.99999999999994	0.09595959595959595	0.42828282828282827	0.06869708346264977
499.99999999999994	0.10101010101010101	0.42828282828282827	0.06834847742169674
499.99999999999994	0.10606060606060606	0.42828282828282827	0.0680029247316682
499.99999999999994	0.1111111111111111	0.42828282828282827	0.06766191710630251
499.99999999999994	0.11616161616161616	0.42828282828282827	0.06732318759617706
499.99999999999994	0.12121212121212122	0.42828282828282827	0.06698771294867802
499.99999999999994	0.12626262626262627	0.42828282828282827	0.06665735891783409
499.99999999999994	0.13131313131313133	0.42828282828282827	0.06633090382993623
499.99999999999994	0.13636363636363635	0.42828282828282827	0.06600712458721719
499.99999999999994	0.1414141414141414	0.42828282828282827	0.06568704706461997
499.99999999999994	0.14646464646464646	0.42828282828282827	0.06536980720611317
499.99999999999994	0.15151515151515152	0.42828282828282827	0.06505623894772436
499.99999999999994	0.15656565656565657	0.42828282828282827	0.06474452661735605
499.99999999999994	0.16161616161616163	0.42828282828282827	0.06443639527700645
499.99999999999994	0.16666666666666666	0.42828282828282827	0.06413135624326667
499.99999999999994	0.1717171717171717	0.42828282828282827	0.06382821024265165
499.99999999999994	0.17676767676767677	0.42828282828282827	0.06353100148925174
499.99999999999994	0.18181818181818182	0.42828282828282827	0.06323602244545996
499.99999999999994	0.18686868686868688	0.42828282828282827	0.06294307259537858
499.99999999999994	0.1919191919191919	0.42828282828282827	0.06265194814028686
499.99999999999994	0.19696969696969696	0.42828282828282827	0.06236606609800459
499.99999999999994	0.20202020202020202	0.42828282828282827	0.06208200014219926
499.99999999999994	0.20707070707070707	0.42828282828282827	0.06180006164291538
499.99999999999994	0.21212121212121213	0.42828282828282827	0.061524636292388454
499.99999999999994	0.21717171717171718	0.42828282828282827	0.06124716614727398
499.99999999999994	0.2222222222222222	0.42828282828282827	0.06097757200789774
499.99999999999994	0.22727272727272727	0.42828282828282827	0.06070750559526166
499.99999999999994	0.23232323232323232	0.42828282828282827	0.06044020940962193
499.99999999999994	0.23737373737373738	0.42828282828282827	0.060176509882623304
499.99999999999994	0.24242424242424243	0.42828282828282827	0.05991578054395142
499.99999999999994	0.2474747474747475	0.42828282828282827	0.0596570134791971
499.99999999999994	0.25252525252525254	0.42828282828282827	0.059403169602862856
499.99999999999994	0.25757575757575757	0.42828282828282827	0.059150932872769
499.99999999999994	0.26262626262626265	0.42828282828282827	0.058900895925306486
499.99999999999994	0.2676767676767677	0.42828282828282827	0.058654770759350355
499.99999999999994	0.2727272727272727	0.42828282828282827	0.05841118735675921
499.99999999999994	0.2777777777777778	0.42828282828282827	0.05816913515187088
499.99999999999994	0.2828282828282828	0.42828282828282827	0.057930474515222985
499.99999999999994	0.2878787878787879	0.42828282828282827	0.05769513191557497
499.99999999999994	0.29292929292929293	0.42828282828282827	0.057462007511711356
499.99999999999994	0.29797979797979796	0.42828282828282827	0.05722993658878327
499.99999999999994	0.30303030303030304	0.42828282828282827	0.05700167061158996
499.99999999999994	0.30808080808080807	0.42828282828282827	0.05677467756624518
499.99999999999994	0.31313131313131315	0.42828282828282827	0.056553230158575184
499.99999999999994	0.3181818181818182	0.42828282828282827	0.05633138018348433
499.99999999999994	0.32323232323232326	0.42828282828282827	0.05611274400742187
499.99999999999994	0.3282828282828283	0.42828282828282827	0.05589447181358223
499.99999999999994	0.3333333333333333	0.42828282828282827	0.05568056095801411
499.99999999999994	0.3383838383838384	0.42828282828282827	0.05546780120258039
499.99999999999994	0.3434343434343434	0.42828282828282827	0.05525905797464688
499.99999999999994	0.3484848484848485	0.42828282828282827	0.05505689655160875
499.99999999999994	0.35353535353535354	0.42828282828282827	0.0548719490477557
499.99999999999994	0.35858585858585856	0.42828282828282827	0.05471517517816856
499.99999999999994	0.36363636363636365	0.42828282828282827	0.054626310896242786
499.99999999999994	0.3686868686868687	0.42828282828282827	0.05467788405224499
499.99999999999994	0.37373737373737376	0.42828282828282827	0.0550375792222166
499.99999999999994	0.3787878787878788	0.42828282828282827	0.05616054389200716
499.99999999999994	0.3838383838383838	0.42828282828282827	0.06329030820053953
499.99999999999994	0.3888888888888889	0.42828282828282827	0.08767066075482224
499.99999999999994	0.3939393939393939	0.42828282828282827	0.13846824001431293
499.99999999999994	0.398989898989899	0.42828282828282827	0.21388099552253825
499.99999999999994	0.40404040404040403	0.42828282828282827	0.3033476910435921
499.99999999999994	0.4090909090909091	0.42828282828282827	0.399903803429309
499.99999999999994	0.41414141414141414	0.42828282828282827	0.4997982755281433
499.99999999999994	0.41919191919191917	0.42828282828282827	0.6004666778040537
499.99999999999994	0.42424242424242425	0.42828282828282827	0.6982418121633404
499.99999999999994	0.4292929292929293	0.42828282828282827	NaN
499.99999999999994	0.43434343434343436	0.42828282828282827	NaN
499.99999999999994	0.4393939393939394	0.42828282828282827	NaN
499.99999999999994	0.4444444444444444	0.42828282828282827	NaN
499.99999999999994	0.4494949494949495	0.42828282828282827	NaN
499.99999999999994	0.45454545454545453	0.42828282828282827	NaN
499.99999999999994	0.4595959595959596	0.42828282828282827	NaN
499.99999999999994	0.46464646464646464	0.42828282828282827	NaN
499.99999999999994	0.4696969696969697	0.42828282828282827	NaN
499.99999999999994	0.47474747474747475	0.42828282828282827	NaN
499.99999999999994	0.4797979797979798	0.42828282828282827	NaN
499.99999999999994	0.48484848484848486	0.42828282828282827	NaN
499.99999999999994	0.4898989898989899	0.42828282828282827	NaN
499.99999999999994	0.494949494949495	0.42828282828282827	NaN
499.99999999999994	0.5	0.42828282828282827	NaN
499.99999999999994	0.0	0.43636363636363634	0.0760776873789949
499.99999999999994	0.005050505050505051	0.43636363636363634	0.07565091168839964
499.99999999999994	0.010101010101010102	0.43636363636363634	0.07522713225363285
499.99999999999994	0.015151515151515152	0.43636363636363634	0.07481049786943111
499.99999999999994	0.020202020202020204	0.43636363636363634	0.0743985547882077
499.99999999999994	0.025252525252525252	0.43636363636363634	0.07398884761523439
499.99999999999994	0.030303030303030304	0.43636363636363634	0.0735854674872172
499.99999999999994	0.03535353535353535	0.43636363636363634	0.07318434659823997
499.99999999999994	0.04040404040404041	0.43636363636363634	0.07278900775246391
499.99999999999994	0.045454545454545456	0.43636363636363634	0.07239922640692033
499.99999999999994	0.050505050505050504	0.43636363636363634	0.07201197127030293
499.99999999999994	0.05555555555555555	0.43636363636363634	0.0716275444539415
499.99999999999994	0.06060606060606061	0.43636363636363634	0.07124897512493054
499.99999999999994	0.06565656565656566	0.43636363636363634	0.07087505771586337
499.99999999999994	0.0707070707070707	0.43636363636363634	0.07050501989692914
499.99999999999994	0.07575757575757576	0.43636363636363634	0.07013707632711075
499.99999999999994	0.08080808080808081	0.43636363636363634	0.06977434113716702
499.99999999999994	0.08585858585858586	0.43636363636363634	0.06941430664800387
499.99999999999994	0.09090909090909091	0.43636363636363634	0.06905878940535348
499.99999999999994	0.09595959595959595	0.43636363636363634	0.06870747398923546
499.99999999999994	0.10101010101010101	0.43636363636363634	0.06836006701865031
499.99999999999994	0.10606060606060606	0.43636363636363634	0.06801484242842908
499.99999999999994	0.1111111111111111	0.43636363636363634	0.06767465788337783
499.99999999999994	0.11616161616161616	0.43636363636363634	0.06733723791343618
499.99999999999994	0.12121212121212122	0.43636363636363634	0.06700351797524184
499.99999999999994	0.12626262626262627	0.43636363636363634	0.06667250086199239
499.99999999999994	0.13131313131313133	0.43636363636363634	0.06634652494569437
499.99999999999994	0.13636363636363635	0.43636363636363634	0.0660233913588596
499.99999999999994	0.1414141414141414	0.43636363636363634	0.0657032466313234
499.99999999999994	0.14646464646464646	0.43636363636363634	0.06538633126019748
499.99999999999994	0.15151515151515152	0.43636363636363634	0.06507270493958435
499.99999999999994	0.15656565656565657	0.43636363636363634	0.06476158543976104
499.99999999999994	0.16161616161616163	0.43636363636363634	0.06445285106319876
499.99999999999994	0.16666666666666666	0.43636363636363634	0.06414847432375242
499.99999999999994	0.1717171717171717	0.43636363636363634	0.06384849496516364
499.99999999999994	0.17676767676767677	0.43636363636363634	0.06355069940386404
499.99999999999994	0.18181818181818182	0.43636363636363634	0.06325502838605625
499.99999999999994	0.18686868686868688	0.43636363636363634	0.06296130756036977
499.99999999999994	0.1919191919191919	0.43636363636363634	0.06267381976614401
499.99999999999994	0.19696969696969696	0.43636363636363634	0.06238778633527408
499.99999999999994	0.20202020202020202	0.43636363636363634	0.062104449562384
499.99999999999994	0.20707070707070707	0.43636363636363634	0.06182469861655976
499.99999999999994	0.21212121212121213	0.43636363636363634	0.06154629322935297
499.99999999999994	0.21717171717171718	0.43636363636363634	0.06127238254319127
499.99999999999994	0.2222222222222222	0.43636363636363634	0.061001126372960734
499.99999999999994	0.22727272727272727	0.43636363636363634	0.060731954851225775
499.99999999999994	0.23232323232323232	0.43636363636363634	0.06046543433759495
499.99999999999994	0.23737373737373738	0.43636363636363634	0.06020208471154352
499.99999999999994	0.24242424242424243	0.43636363636363634	0.05994253550120068
499.99999999999994	0.2474747474747475	0.43636363636363634	0.05968628356267276
499.99999999999994	0.25252525252525254	0.43636363636363634	0.05943150432749036
499.99999999999994	0.25757575757575757	0.43636363636363634	0.059180065817116906
499.99999999999994	0.26262626262626265	0.43636363636363634	0.058929555069799494
499.99999999999994	0.2676767676767677	0.43636363636363634	0.05868520128715137
499.99999999999994	0.2727272727272727	0.43636363636363634	0.05844134951071395
499.99999999999994	0.2777777777777778	0.43636363636363634	0.0582006176103438
499.99999999999994	0.2828282828282828	0.43636363636363634	0.057962774800055974
499.99999999999994	0.2878787878787879	0.43636363636363634	0.057726849528122945
499.99999999999994	0.29292929292929293	0.43636363636363634	0.05749376799102043
499.99999999999994	0.29797979797979796	0.43636363636363634	0.05726291419213502
499.99999999999994	0.30303030303030304	0.43636363636363634	0.05703589259317642
499.99999999999994	0.30808080808080807	0.43636363636363634	0.05681158564658037
499.99999999999994	0.31313131313131315	0.43636363636363634	0.05658752265220679
499.99999999999994	0.3181818181818182	0.43636363636363634	0.056367619261379995
499.99999999999994	0.32323232323232326	0.43636363636363634	0.05614734531120184
499.99999999999994	0.3282828282828283	0.43636363636363634	0.05593079749516645
499.99999999999994	0.3333333333333333	0.43636363636363634	0.055716471941659976
499.99999999999994	0.3383838383838384	0.43636363636363634	0.0555062962107404
499.99999999999994	0.3434343434343434	0.43636363636363634	0.05530138070833289
499.99999999999994	0.3484848484848485	0.43636363636363634	0.055110814739658794
499.99999999999994	0.35353535353535354	0.43636363636363634	0.05494801781455955
499.99999999999994	0.35858585858585856	0.43636363636363634	0.054845539589973534
499.99999999999994	0.36363636363636365	0.43636363636363634	0.05487201570714652
499.99999999999994	0.3686868686868687	0.43636363636363634	0.05517910798356601
499.99999999999994	0.37373737373737376	0.43636363636363634	0.056159939282879254
499.99999999999994	0.3787878787878788	0.43636363636363634	0.06166261193700992
499.99999999999994	0.3838383838383838	0.43636363636363634	0.08388093215923627
499.99999999999994	0.3888888888888889	0.43636363636363634	0.13161000145033264
499.99999999999994	0.3939393939393939	0.43636363636363634	0.2050654765951535
499.99999999999994	0.398989898989899	0.43636363636363634	0.29366064030891353
499.99999999999994	0.40404040404040403	0.43636363636363634	0.38991934179541027
499.99999999999994	0.4090909090909091	0.43636363636363634	0.4898378287340228
499.99999999999994	0.41414141414141414	0.43636363636363634	0.5908033766834361
499.99999999999994	0.41919191919191917	0.43636363636363634	0.6894883955895712
499.99999999999994	0.42424242424242425	0.43636363636363634	NaN
499.99999999999994	0.4292929292929293	0.43636363636363634	NaN
499.99999999999994	0.43434343434343436	0.43636363636363634	NaN
499.99999999999994	0.4393939393939394	0.43636363636363634	NaN
499.99999999999994	0.4444444444444444	0.43636363636363634	NaN
499.99999999999994	0.4494949494949495	0.43636363636363634	NaN
499.99999999999994	0.45454545454545453	0.43636363636363634	NaN
499.99999999999994	0.4595959595959596	0.43636363636363634	NaN
499.99999999999994	0.46464646464646464	0.43636363636363634	NaN
499.99999999999994	0.4696969696969697	0.43636363636363634	NaN
499.99999999999994	0.47474747474747475	0.43636363636363634	NaN
499.99999999999994	0.4797979797979798	0.43636363636363634	NaN
499.99999999999994	0.48484848484848486	0.43636363636363634	NaN
499.99999999999994	0.4898989898989899	0.43636363636363634	NaN
499.99999999999994	0.494949494949495	0.43636363636363634	NaN
499.99999999999994	0.5	0.43636363636363634	NaN
499.99999999999994	0.0	0.4444444444444444	0.07608055490827116
499.99999999999994	0.005050505050505051	0.4444444444444444	0.07565472821761665
499.99999999999994	0.010101010101010102	0.4444444444444444	0.07523161407909931
499.99999999999994	0.015151515151515152	0.4444444444444444	0.0748148593054947
499.99999999999994	0.020202020202020204	0.4444444444444444	0.07440376797578648
499.99999999999994	0.025252525252525252	0.4444444444444444	0.07399498358082171
499.99999999999994	0.030303030303030304	0.4444444444444444	0.07359196119116086
499.99999999999994	0.03535353535353535	0.4444444444444444	0.07319166137554857
499.99999999999994	0.04040404040404041	0.4444444444444444	0.07279596670945102
499.99999999999994	0.045454545454545456	0.4444444444444444	0.07240683391999145
499.99999999999994	0.050505050505050504	0.4444444444444444	0.07202063959491979
499.99999999999994	0.05555555555555555	0.4444444444444444	0.07163574271295661
499.99999999999994	0.06060606060606061	0.4444444444444444	0.07125678862192641
499.99999999999994	0.06565656565656566	0.4444444444444444	0.0708834043126016
499.99999999999994	0.0707070707070707	0.4444444444444444	0.07051401694619154
499.99999999999994	0.07575757575757576	0.4444444444444444	0.07014706881406536
499.99999999999994	0.08080808080808081	0.4444444444444444	0.06978450157430813
499.99999999999994	0.08585858585858586	0.4444444444444444	0.06942579470690523
499.99999999999994	0.09090909090909091	0.4444444444444444	0.06907042434467019
499.99999999999994	0.09595959595959595	0.4444444444444444	0.06871923639825232
499.99999999999994	0.10101010101010101	0.4444444444444444	0.06837326754076412
499.99999999999994	0.10606060606060606	0.4444444444444444	0.06802941939358921
499.99999999999994	0.1111111111111111	0.4444444444444444	0.06768922769841186
499.99999999999994	0.11616161616161616	0.4444444444444444	0.06735283103904566
499.99999999999994	0.12121212121212122	0.4444444444444444	0.0670198011921794
499.99999999999994	0.12626262626262627	0.4444444444444444	0.06668895260187441
499.99999999999994	0.13131313131313133	0.4444444444444444	0.06636287557980589
499.99999999999994	0.13636363636363635	0.4444444444444444	0.06603957933992309
499.99999999999994	0.1414141414141414	0.4444444444444444	0.0657188726288928
499.99999999999994	0.14646464646464646	0.4444444444444444	0.06540172676509971
499.99999999999994	0.15151515151515152	0.4444444444444444	0.06508763142439665
499.99999999999994	0.15656565656565657	0.4444444444444444	0.06477777555050868
499.99999999999994	0.16161616161616163	0.4444444444444444	0.06447176749850447
499.99999999999994	0.16666666666666666	0.4444444444444444	0.06416808631979466
499.99999999999994	0.1717171717171717	0.4444444444444444	0.06386707735740266
499.99999999999994	0.17676767676767677	0.4444444444444444	0.0635681859095503
499.99999999999994	0.18181818181818182	0.4444444444444444	0.06327421474968678
499.99999999999994	0.18686868686868688	0.4444444444444444	0.06298407845579337
499.99999999999994	0.1919191919191919	0.4444444444444444	0.06269415678938765
499.99999999999994	0.19696969696969696	0.4444444444444444	0.06240921228060771
499.99999999999994	0.20202020202020202	0.4444444444444444	0.062126147267641416
499.99999999999994	0.20707070707070707	0.4444444444444444	0.06184763380726749
499.99999999999994	0.21212121212121213	0.4444444444444444	0.0615691003839666
499.99999999999994	0.21717171717171718	0.4444444444444444	0.06129711739952751
499.99999999999994	0.2222222222222222	0.4444444444444444	0.061024946744217115
499.99999999999994	0.22727272727272727	0.4444444444444444	0.060757326431179454
499.99999999999994	0.23232323232323232	0.4444444444444444	0.06049231489577147
499.99999999999994	0.23737373737373738	0.4444444444444444	0.06022996157569
499.99999999999994	0.24242424242424243	0.4444444444444444	0.059970934498011184
499.99999999999994	0.2474747474747475	0.4444444444444444	0.059712288305921325
499.99999999999994	0.25252525252525254	0.4444444444444444	0.05945927811200079
499.99999999999994	0.25757575757575757	0.4444444444444444	0.0592070248963024
499.99999999999994	0.26262626262626265	0.4444444444444444	0.05896015156309672
499.99999999999994	0.2676767676767677	0.4444444444444444	0.05871571203373982
499.99999999999994	0.2727272727272727	0.4444444444444444	0.05847275656285143
499.99999999999994	0.2777777777777778	0.4444444444444444	0.05823238532879464
499.99999999999994	0.2828282828282828	0.4444444444444444	0.05799402340110075
499.99999999999994	0.2878787878787879	0.4444444444444444	0.057761047165309304
499.99999999999994	0.29292929292929293	0.4444444444444444	0.05752752948905504
499.99999999999994	0.29797979797979796	0.4444444444444444	0.057298217548576925
499.99999999999994	0.30303030303030304	0.4444444444444444	0.05707242679235998
499.99999999999994	0.30808080808080807	0.4444444444444444	0.05684602565217697
499.99999999999994	0.31313131313131315	0.4444444444444444	0.056624044581795076
499.99999999999994	0.3181818181818182	0.4444444444444444	0.05640235218916105
499.99999999999994	0.32323232323232326	0.4444444444444444	0.05618318670415345
499.99999999999994	0.3282828282828283	0.4444444444444444	0.05596778100273808
499.99999999999994	0.3333333333333333	0.4444444444444444	0.05575444294483655
499.99999999999994	0.3383838383838384	0.4444444444444444	0.05554678608036472
499.99999999999994	0.3434343434343434	0.4444444444444444	0.05535133543568469
499.99999999999994	0.3484848484848485	0.4444444444444444	0.05518240824647008
499.99999999999994	0.35353535353535354	0.4444444444444444	0.05506807219597464
499.99999999999994	0.35858585858585856	0.4444444444444444	0.05507136283759013
499.99999999999994	0.36363636363636365	0.4444444444444444	0.05533055035348527
499.99999999999994	0.3686868686868687	0.4444444444444444	0.0561895656908452
499.99999999999994	0.37373737373737376	0.4444444444444444	0.06017065302005769
499.99999999999994	0.3787878787878788	0.4444444444444444	0.08040939739704113
499.99999999999994	0.3838383838383838	0.4444444444444444	0.1250352890456176
499.99999999999994	0.3888888888888889	0.4444444444444444	0.19637599866176061
499.99999999999994	0.3939393939393939	0.4444444444444444	0.28400867103118604
499.99999999999994	0.398989898989899	0.4444444444444444	0.3799246197773844
499.99999999999994	0.40404040404040403	0.4444444444444444	0.4798391313998718
499.99999999999994	0.4090909090909091	0.4444444444444444	0.5810691607739906
499.99999999999994	0.41414141414141414	0.4444444444444444	0.6805424776599535
499.99999999999994	0.41919191919191917	0.4444444444444444	NaN
499.99999999999994	0.42424242424242425	0.4444444444444444	NaN
499.99999999999994	0.4292929292929293	0.4444444444444444	NaN
499.99999999999994	0.43434343434343436	0.4444444444444444	NaN
