tspan	bP	bD	CoRaDyn(bC)
499.99999999999994	0.08585858585858586	0.2909090909090909	0.17022678521913018
499.99999999999994	0.09090909090909091	0.2909090909090909	0.16775669616307712
499.99999999999994	0.09595959595959595	0.2909090909090909	0.16533877069077846
499.99999999999994	0.10101010101010101	0.2909090909090909	0.16296208849247906
499.99999999999994	0.10606060606060606	0.2909090909090909	0.16063465218761386
499.99999999999994	0.1111111111111111	0.2909090909090909	0.15833879229230474
499.99999999999994	0.11616161616161616	0.2909090909090909	0.15608462656057492
499.99999999999994	0.12121212121212122	0.2909090909090909	0.15386463951792537
499.99999999999994	0.12626262626262627	0.2909090909090909	0.1516878955446331
499.99999999999994	0.13131313131313133	0.2909090909090909	0.1495413672787844
499.99999999999994	0.13636363636363635	0.2909090909090909	0.14743667418262993
499.99999999999994	0.1414141414141414	0.2909090909090909	0.14535313053392682
499.99999999999994	0.14646464646464646	0.2909090909090909	0.14331570296982327
499.99999999999994	0.15151515151515152	0.2909090909090909	0.14129399525907024
499.99999999999994	0.15656565656565657	0.2909090909090909	0.13931147666610907
499.99999999999994	0.16161616161616163	0.2909090909090909	0.13734592056171618
499.99999999999994	0.16666666666666666	0.2909090909090909	0.1354197825104059
499.99999999999994	0.1717171717171717	0.2909090909090909	0.1335099055958965
499.99999999999994	0.17676767676767677	0.2909090909090909	0.13162818510633936
499.99999999999994	0.18181818181818182	0.2909090909090909	0.12976440056914357
499.99999999999994	0.18686868686868688	0.2909090909090909	0.1279291565908211
499.99999999999994	0.1919191919191919	0.2909090909090909	0.12610921082012347
499.99999999999994	0.19696969696969696	0.2909090909090909	0.12431266215068099
499.99999999999994	0.20202020202020202	0.2909090909090909	0.12252731182173139
499.99999999999994	0.20707070707070707	0.2909090909090909	0.1207667399363854
499.99999999999994	0.21212121212121213	0.2909090909090909	0.11901526599807785
499.99999999999994	0.21717171717171718	0.2909090909090909	0.11727771536801664
499.99999999999994	0.2222222222222222	0.2909090909090909	0.1155579962709104
499.99999999999994	0.22727272727272727	0.2909090909090909	0.11383900314155405
499.99999999999994	0.23232323232323232	0.2909090909090909	0.11213737817716583
499.99999999999994	0.23737373737373738	0.2909090909090909	0.11044399996852437
499.99999999999994	0.24242424242424243	0.2909090909090909	0.10875363097316766
499.99999999999994	0.2474747474747475	0.2909090909090909	0.10707463955658851
499.99999999999994	0.25252525252525254	0.2909090909090909	0.10539203350565005
499.99999999999994	0.25757575757575757	0.2909090909090909	0.10371652886768859
499.99999999999994	0.26262626262626265	0.2909090909090909	0.10203964533334055
499.99999999999994	0.2676767676767677	0.2909090909090909	0.10036697470515486
499.99999999999994	0.2727272727272727	0.2909090909090909	0.09868264196547598
499.99999999999994	0.2777777777777778	0.2909090909090909	0.09699680822446646
499.99999999999994	0.2828282828282828	0.2909090909090909	0.09530798456178441
499.99999999999994	0.2878787878787879	0.2909090909090909	0.09361328486634596
499.99999999999994	0.29292929292929293	0.2909090909090909	0.09191023481279025
499.99999999999994	0.29797979797979796	0.2909090909090909	0.09019590268029111
499.99999999999994	0.30303030303030304	0.2909090909090909	0.08846927548269978
499.99999999999994	0.30808080808080807	0.2909090909090909	0.08673060270492404
499.99999999999994	0.31313131313131315	0.2909090909090909	0.08497464612377481
499.99999999999994	0.3181818181818182	0.2909090909090909	0.08320461816170356
499.99999999999994	0.32323232323232326	0.2909090909090909	0.08142082855239466
499.99999999999994	0.3282828282828283	0.2909090909090909	0.0796145410934171
499.99999999999994	0.3333333333333333	0.2909090909090909	0.0777917694780774
499.99999999999994	0.3383838383838384	0.2909090909090909	0.07594107767919457
499.99999999999994	0.3434343434343434	0.2909090909090909	0.07406387808777035
499.99999999999994	0.3484848484848485	0.2909090909090909	0.0721666878019406
499.99999999999994	0.35353535353535354	0.2909090909090909	0.07025081304381964
499.99999999999994	0.35858585858585856	0.2909090909090909	0.06831817555552129
499.99999999999994	0.36363636363636365	0.2909090909090909	0.0663742335698338
499.99999999999994	0.3686868686868687	0.2909090909090909	0.06442712101363378
499.99999999999994	0.37373737373737376	0.2909090909090909	0.062479093053315914
499.99999999999994	0.3787878787878788	0.2909090909090909	0.06053436117200539
499.99999999999994	0.3838383838383838	0.2909090909090909	0.05860648710889315
499.99999999999994	0.3888888888888889	0.2909090909090909	0.05671265632980739
499.99999999999994	0.3939393939393939	0.2909090909090909	0.05486750344808631
499.99999999999994	0.398989898989899	0.2909090909090909	0.053086683778639586
499.99999999999994	0.40404040404040403	0.2909090909090909	0.051397522569578566
499.99999999999994	0.4090909090909091	0.2909090909090909	0.04982922282446186
499.99999999999994	0.41414141414141414	0.2909090909090909	0.04840960612714889
499.99999999999994	0.41919191919191917	0.2909090909090909	0.04717993421299089
499.99999999999994	0.42424242424242425	0.2909090909090909	0.0461867198114894
499.99999999999994	0.4292929292929293	0.2909090909090909	0.045487996190030584
499.99999999999994	0.43434343434343436	0.2909090909090909	0.04516670265044422
499.99999999999994	0.4393939393939394	0.2909090909090909	0.04535891911869186
499.99999999999994	0.4444444444444444	0.2909090909090909	0.04637350784326201
499.99999999999994	0.4494949494949495	0.2909090909090909	0.05109636982229469
499.99999999999994	0.45454545454545453	0.2909090909090909	0.06714158677063177
499.99999999999994	0.4595959595959596	0.2909090909090909	0.09452760067056294
499.99999999999994	0.46464646464646464	0.2909090909090909	0.13820373870892316
499.99999999999994	0.4696969696969697	0.2909090909090909	0.198099146415026
499.99999999999994	0.47474747474747475	0.2909090909090909	0.27019053628466017
499.99999999999994	0.4797979797979798	0.2909090909090909	0.35010993471358876
499.99999999999994	0.48484848484848486	0.2909090909090909	0.4344321656869697
499.99999999999994	0.4898989898989899	0.2909090909090909	0.520416599840202
499.99999999999994	0.494949494949495	0.2909090909090909	0.6051601975866807
499.99999999999994	0.5	0.2909090909090909	0.6833037192089785
499.99999999999994	0.0	0.298989898989899	0.21839258439423168
499.99999999999994	0.005050505050505051	0.298989898989899	0.21496905257636761
499.99999999999994	0.010101010101010102	0.298989898989899	0.21162672635504703
499.99999999999994	0.015151515151515152	0.298989898989899	0.20834791229169933
499.99999999999994	0.020202020202020204	0.298989898989899	0.20513592458447596
499.99999999999994	0.025252525252525252	0.298989898989899	0.20198360116892086
499.99999999999994	0.030303030303030304	0.298989898989899	0.1989059091080694
499.99999999999994	0.03535353535353535	0.298989898989899	0.19589680077934737
499.99999999999994	0.04040404040404041	0.298989898989899	0.1929344365046901
499.99999999999994	0.045454545454545456	0.298989898989899	0.19003904785141043
499.99999999999994	0.050505050505050504	0.298989898989899	0.18718741041296832
499.99999999999994	0.05555555555555555	0.298989898989899	0.18440554083102328
499.99999999999994	0.06060606060606061	0.298989898989899	0.18167074055540386
499.99999999999994	0.06565656565656566	0.298989898989899	0.17899696807491927
499.99999999999994	0.0707070707070707	0.298989898989899	0.17636844954800823
499.99999999999994	0.07575757575757576	0.298989898989899	0.17378179115146417
499.99999999999994	0.08080808080808081	0.298989898989899	0.17125824788465954
499.99999999999994	0.08585858585858586	0.298989898989899	0.16876956083012923
499.99999999999994	0.09090909090909091	0.298989898989899	0.16633199530287943
499.99999999999994	0.09595959595959595	0.298989898989899	0.1639389688481919
499.99999999999994	0.10101010101010101	0.298989898989899	0.16158876537574257
499.99999999999994	0.10606060606060606	0.298989898989899	0.15927199578592233
499.99999999999994	0.1111111111111111	0.298989898989899	0.1570031956398304
499.99999999999994	0.11616161616161616	0.298989898989899	0.15476663716818595
499.99999999999994	0.12121212121212122	0.298989898989899	0.1525714940055115
499.99999999999994	0.12626262626262627	0.298989898989899	0.15040439418295395
499.99999999999994	0.13131313131313133	0.298989898989899	0.1482845959507859
499.99999999999994	0.13636363636363635	0.298989898989899	0.14618991716207314
499.99999999999994	0.1414141414141414	0.298989898989899	0.1441301626011311
499.99999999999994	0.14646464646464646	0.298989898989899	0.14209326043203782
499.99999999999994	0.15151515151515152	0.298989898989899	0.140091122993259
499.99999999999994	0.15656565656565657	0.298989898989899	0.13812074674260816
499.99999999999994	0.16161616161616163	0.298989898989899	0.1361736387240788
499.99999999999994	0.16666666666666666	0.298989898989899	0.13425158154444544
499.99999999999994	0.1717171717171717	0.298989898989899	0.13235564236072406
499.99999999999994	0.17676767676767677	0.298989898989899	0.13048409276419512
499.99999999999994	0.18181818181818182	0.298989898989899	0.12863382819502817
499.99999999999994	0.18686868686868688	0.298989898989899	0.12680271825247025
499.99999999999994	0.1919191919191919	0.298989898989899	0.12498797777569634
499.99999999999994	0.19696969696969696	0.298989898989899	0.1231995925051531
499.99999999999994	0.20202020202020202	0.298989898989899	0.12142117881724816
499.99999999999994	0.20707070707070707	0.298989898989899	0.11965770276583476
499.99999999999994	0.21212121212121213	0.298989898989899	0.1179150038474193
499.99999999999994	0.21717171717171718	0.298989898989899	0.11617863540363724
499.99999999999994	0.2222222222222222	0.298989898989899	0.11445367002928136
499.99999999999994	0.22727272727272727	0.298989898989899	0.11274361403538581
499.99999999999994	0.23232323232323232	0.298989898989899	0.11103451144759956
499.99999999999994	0.23737373737373738	0.298989898989899	0.10933839363814174
499.99999999999994	0.24242424242424243	0.298989898989899	0.10764912046280634
499.99999999999994	0.2474747474747475	0.298989898989899	0.10596005688429544
499.99999999999994	0.25252525252525254	0.298989898989899	0.10427226258152816
499.99999999999994	0.25757575757575757	0.298989898989899	0.10259105214093381
499.99999999999994	0.26262626262626265	0.298989898989899	0.10090650220308835
499.99999999999994	0.2676767676767677	0.298989898989899	0.09921991362970883
499.99999999999994	0.2727272727272727	0.298989898989899	0.09752727553549441
499.99999999999994	0.2777777777777778	0.298989898989899	0.09583484738889235
499.99999999999994	0.2828282828282828	0.298989898989899	0.09413012266896607
499.99999999999994	0.2878787878787879	0.298989898989899	0.09242000506549733
499.99999999999994	0.29292929292929293	0.298989898989899	0.09070361327259437
499.99999999999994	0.29797979797979796	0.298989898989899	0.08897126331538606
499.99999999999994	0.30303030303030304	0.298989898989899	0.08722828344103008
499.99999999999994	0.30808080808080807	0.298989898989899	0.08546837126629545
499.99999999999994	0.31313131313131315	0.298989898989899	0.08369387191310443
499.99999999999994	0.3181818181818182	0.298989898989899	0.08190583736148582
499.99999999999994	0.32323232323232326	0.298989898989899	0.08009548972670555
499.99999999999994	0.3282828282828283	0.298989898989899	0.07826504286751285
499.99999999999994	0.3333333333333333	0.298989898989899	0.0764094570324981
499.99999999999994	0.3383838383838384	0.298989898989899	0.07452971355926111
499.99999999999994	0.3434343434343434	0.298989898989899	0.07262471028087257
499.99999999999994	0.3484848484848485	0.298989898989899	0.07070278766362863
499.99999999999994	0.35353535353535354	0.298989898989899	0.06876793588698774
499.99999999999994	0.35858585858585856	0.298989898989899	0.06681793317292388
499.99999999999994	0.36363636363636365	0.298989898989899	0.06486287848345844
499.99999999999994	0.3686868686868687	0.298989898989899	0.06290674394053007
499.99999999999994	0.37373737373737376	0.298989898989899	0.060958211094351046
499.99999999999994	0.3787878787878788	0.298989898989899	0.05902049917010268
499.99999999999994	0.3838383838383838	0.298989898989899	0.05711530712282334
499.99999999999994	0.3888888888888889	0.298989898989899	0.05525748361607851
499.99999999999994	0.3939393939393939	0.298989898989899	0.05346424250227538
499.99999999999994	0.398989898989899	0.298989898989899	0.0517588328419661
499.99999999999994	0.40404040404040403	0.298989898989899	0.050168539807979785
499.99999999999994	0.4090909090909091	0.298989898989899	0.048727909341940656
499.99999999999994	0.41414141414141414	0.298989898989899	0.047472602459711674
499.99999999999994	0.41919191919191917	0.298989898989899	0.04644941968821571
499.99999999999994	0.42424242424242425	0.298989898989899	0.045714132995472355
499.99999999999994	0.4292929292929293	0.298989898989899	0.04534695512409999
499.99999999999994	0.43434343434343436	0.298989898989899	0.04547594216127294
499.99999999999994	0.4393939393939394	0.298989898989899	0.046375736388247955
499.99999999999994	0.4444444444444444	0.298989898989899	0.04977466983229922
499.99999999999994	0.4494949494949495	0.298989898989899	0.06493101923714498
499.99999999999994	0.45454545454545453	0.298989898989899	0.0907918529631302
499.99999999999994	0.4595959595959596	0.298989898989899	0.13264602825667668
499.99999999999994	0.46464646464646464	0.298989898989899	0.1910609173296134
499.99999999999994	0.4696969696969697	0.298989898989899	0.2622260858782184
499.99999999999994	0.47474747474747475	0.298989898989899	0.34168113511848464
499.99999999999994	0.4797979797979798	0.298989898989899	0.4258812663740584
499.99999999999994	0.48484848484848486	0.298989898989899	0.5120347686959521
499.99999999999994	0.4898989898989899	0.298989898989899	0.5973161189390954
499.99999999999994	0.494949494949495	0.298989898989899	0.6768834731096584
499.99999999999994	0.5	0.298989898989899	NaN
499.99999999999994	0.0	0.30707070707070705	0.21637494023654566
499.99999999999994	0.005050505050505051	0.30707070707070705	0.212994890285195
499.99999999999994	0.010101010101010102	0.30707070707070705	0.20969497594499395
499.99999999999994	0.015151515151515152	0.30707070707070705	0.20645829153560447
499.99999999999994	0.020202020202020204	0.30707070707070705	0.203286848925692
499.99999999999994	0.025252525252525252	0.30707070707070705	0.20017656865031527
499.99999999999994	0.030303030303030304	0.30707070707070705	0.19713755032380506
499.99999999999994	0.03535353535353535	0.30707070707070705	0.194149649683933
499.99999999999994	0.04040404040404041	0.30707070707070705	0.1912311955770111
499.99999999999994	0.045454545454545456	0.30707070707070705	0.18836582876128544
499.99999999999994	0.050505050505050504	0.30707070707070705	0.18555718485209952
499.99999999999994	0.05555555555555555	0.30707070707070705	0.18280042247600892
499.99999999999994	0.06060606060606061	0.30707070707070705	0.1800989471067553
499.99999999999994	0.06565656565656566	0.30707070707070705	0.17745196012943812
499.99999999999994	0.0707070707070707	0.30707070707070705	0.17484525849279844
499.99999999999994	0.07575757575757576	0.30707070707070705	0.17229791489574148
499.99999999999994	0.08080808080808081	0.30707070707070705	0.16979363304259348
499.99999999999994	0.08585858585858586	0.30707070707070705	0.16733033926649057
499.99999999999994	0.09090909090909091	0.30707070707070705	0.1649172504396319
499.99999999999994	0.09595959595959595	0.30707070707070705	0.1625498659151675
499.99999999999994	0.10101010101010101	0.30707070707070705	0.1602111429379103
499.99999999999994	0.10606060606060606	0.30707070707070705	0.15791941530384038
499.99999999999994	0.1111111111111111	0.30707070707070705	0.15567733974231007
499.99999999999994	0.11616161616161616	0.30707070707070705	0.1534586239451594
499.99999999999994	0.12121212121212122	0.30707070707070705	0.1512815648047218
499.99999999999994	0.12626262626262627	0.30707070707070705	0.14913904463988212
499.99999999999994	0.13131313131313133	0.30707070707070705	0.14702753611676778
499.99999999999994	0.13636363636363635	0.30707070707070705	0.14495357378885645
499.99999999999994	0.1414141414141414	0.30707070707070705	0.14290916990511005
499.99999999999994	0.14646464646464646	0.30707070707070705	0.14088937171157728
499.99999999999994	0.15151515151515152	0.30707070707070705	0.13890174868465652
499.99999999999994	0.15656565656565657	0.30707070707070705	0.1369326767966016
499.99999999999994	0.16161616161616163	0.30707070707070705	0.1350069363162487
499.99999999999994	0.16666666666666666	0.30707070707070705	0.13309314680275602
499.99999999999994	0.1717171717171717	0.30707070707070705	0.13120980594498885
499.99999999999994	0.17676767676767677	0.30707070707070705	0.1293431132604275
499.99999999999994	0.18181818181818182	0.30707070707070705	0.12750311973790257
499.99999999999994	0.18686868686868688	0.30707070707070705	0.12567703241320827
499.99999999999994	0.1919191919191919	0.30707070707070705	0.12387579622523086
499.99999999999994	0.19696969696969696	0.30707070707070705	0.1220826957406995
499.99999999999994	0.20202020202020202	0.30707070707070705	0.12031032465057241
499.99999999999994	0.20707070707070707	0.30707070707070705	0.11855760309101278
499.99999999999994	0.21212121212121213	0.30707070707070705	0.11680421374831275
499.99999999999994	0.21717171717171718	0.30707070707070705	0.11507378210440582
499.99999999999994	0.2222222222222222	0.30707070707070705	0.11335417770876302
499.99999999999994	0.22727272727272727	0.30707070707070705	0.11163942691826093
499.99999999999994	0.23232323232323232	0.30707070707070705	0.10992941079013467
499.99999999999994	0.23737373737373738	0.30707070707070705	0.1082316424858092
499.99999999999994	0.24242424242424243	0.30707070707070705	0.10653133136690501
499.99999999999994	0.2474747474747475	0.30707070707070705	0.10484284896596364
499.99999999999994	0.25252525252525254	0.30707070707070705	0.10314933973008494
499.99999999999994	0.25757575757575757	0.30707070707070705	0.10145666351235617
499.99999999999994	0.26262626262626265	0.30707070707070705	0.09976024859912576
499.99999999999994	0.2676767676767677	0.30707070707070705	0.09806396256598389
499.99999999999994	0.2727272727272727	0.30707070707070705	0.09636320822787428
499.99999999999994	0.2777777777777778	0.30707070707070705	0.09465408617786282
499.99999999999994	0.2828282828282828	0.30707070707070705	0.09293784867265484
499.99999999999994	0.2878787878787879	0.30707070707070705	0.09121360274261213
499.99999999999994	0.29292929292929293	0.30707070707070705	0.08948090669839091
499.99999999999994	0.29797979797979796	0.30707070707070705	0.08773182279610792
499.99999999999994	0.30303030303030304	0.30707070707070705	0.08596500836012373
499.99999999999994	0.30808080808080807	0.30707070707070705	0.084186185689014
499.99999999999994	0.31313131313131315	0.30707070707070705	0.08239358466098402
499.99999999999994	0.3181818181818182	0.30707070707070705	0.0805799413947867
499.99999999999994	0.32323232323232326	0.30707070707070705	0.07874517110485683
499.99999999999994	0.3282828282828283	0.30707070707070705	0.0768807057305783
499.99999999999994	0.3333333333333333	0.30707070707070705	0.07499641829775812
499.99999999999994	0.3383838383838384	0.30707070707070705	0.07309016575602398
499.99999999999994	0.3434343434343434	0.30707070707070705	0.07116449652927541
499.99999999999994	0.3484848484848485	0.30707070707070705	0.06921932911186149
499.99999999999994	0.35353535353535354	0.30707070707070705	0.06726646329368526
499.99999999999994	0.35858585858585856	0.30707070707070705	0.06530481135504448
499.99999999999994	0.36363636363636365	0.30707070707070705	0.06334294144787507
499.99999999999994	0.3686868686868687	0.30707070707070705	0.061381727386237935
499.99999999999994	0.37373737373737376	0.30707070707070705	0.05943796638606934
499.99999999999994	0.3787878787878788	0.30707070707070705	0.05752119755374621
499.99999999999994	0.3838383838383838	0.30707070707070705	0.05565158432848056
499.99999999999994	0.3888888888888889	0.30707070707070705	0.053844832635377975
499.99999999999994	0.3939393939393939	0.30707070707070705	0.05212269870742052
499.99999999999994	0.398989898989899	0.30707070707070705	0.050514788753678916
499.99999999999994	0.40404040404040403	0.30707070707070705	0.04905107592400917
499.99999999999994	0.4090909090909091	0.30707070707070705	0.04777039225617327
499.99999999999994	0.41414141414141414	0.30707070707070705	0.046715596739993134
499.99999999999994	0.41919191919191917	0.30707070707070705	0.045945960532677105
499.99999999999994	0.42424242424242425	0.30707070707070705	0.04553286461728998
499.99999999999994	0.4292929292929293	0.30707070707070705	0.045601526139055736
499.99999999999994	0.43434343434343436	0.30707070707070705	0.0463963854191719
499.99999999999994	0.4393939393939394	0.30707070707070705	0.04899284227590301
499.99999999999994	0.4444444444444444	0.30707070707070705	0.06284775043442697
499.99999999999994	0.4494949494949495	0.30707070707070705	0.08724650708230852
499.99999999999994	0.45454545454545453	0.30707070707070705	0.1272694158674877
499.99999999999994	0.4595959595959596	0.30707070707070705	0.18414067483406826
499.99999999999994	0.46464646464646464	0.30707070707070705	0.2543179163034909
499.99999999999994	0.4696969696969697	0.30707070707070705	0.33326373517923225
499.99999999999994	0.47474747474747475	0.30707070707070705	0.41730865485644775
499.99999999999994	0.4797979797979798	0.30707070707070705	0.5035996863489032
499.99999999999994	0.48484848484848486	0.30707070707070705	0.5893684588632777
499.99999999999994	0.4898989898989899	0.30707070707070705	0.6701982312215153
499.99999999999994	0.494949494949495	0.30707070707070705	0.730362251878148
499.99999999999994	0.5	0.30707070707070705	NaN
499.99999999999994	0.0	0.3151515151515151	0.21438097518837826
499.99999999999994	0.005050505050505051	0.3151515151515151	0.21105490343846833
499.99999999999994	0.010101010101010102	0.3151515151515151	0.2077890760705585
499.99999999999994	0.015151515151515152	0.3151515151515151	0.2045911202647349
499.99999999999994	0.020202020202020204	0.3151515151515151	0.20145234601235984
499.99999999999994	0.025252525252525252	0.3151515151515151	0.1983868956773972
499.99999999999994	0.030303030303030304	0.3151515151515151	0.19538832713093535
499.99999999999994	0.03535353535353535	0.3151515151515151	0.19243706341119196
499.99999999999994	0.04040404040404041	0.3151515151515151	0.18955243908094105
499.99999999999994	0.045454545454545456	0.3151515151515151	0.18670838332813922
499.99999999999994	0.050505050505050504	0.3151515151515151	0.18393524477466255
499.99999999999994	0.05555555555555555	0.3151515151515151	0.18121114897756815
499.99999999999994	0.06060606060606061	0.3151515151515151	0.17854341269260166
499.99999999999994	0.06565656565656566	0.3151515151515151	0.17592243927624704
499.99999999999994	0.0707070707070707	0.3151515151515151	0.17334188628207248
499.99999999999994	0.07575757575757576	0.3151515151515151	0.17082347842444642
499.99999999999994	0.08080808080808081	0.3151515151515151	0.16833980561242312
499.99999999999994	0.08585858585858586	0.3151515151515151	0.1659085612313543
499.99999999999994	0.09090909090909091	0.3151515151515151	0.16352019182085553
499.99999999999994	0.09595959595959595	0.3151515151515151	0.1611637171388423
499.99999999999994	0.10101010101010101	0.3151515151515151	0.15886186520222673
499.99999999999994	0.10606060606060606	0.3151515151515151	0.1565909881479835
499.99999999999994	0.1111111111111111	0.3151515151515151	0.15435519717006146
499.99999999999994	0.11616161616161616	0.3151515151515151	0.1521646369192963
499.99999999999994	0.12121212121212122	0.3151515151515151	0.15000445288083025
499.99999999999994	0.12626262626262627	0.3151515151515151	0.14787757906665444
499.99999999999994	0.13131313131313133	0.3151515151515151	0.14578630839376486
499.99999999999994	0.13636363636363635	0.3151515151515151	0.143721949917271
499.99999999999994	0.1414141414141414	0.3151515151515151	0.1416887869061031
499.99999999999994	0.14646464646464646	0.3151515151515151	0.1396885956780826
499.99999999999994	0.15151515151515152	0.3151515151515151	0.13771103133832385
499.99999999999994	0.15656565656565657	0.3151515151515151	0.13576234249873947
499.99999999999994	0.16161616161616163	0.3151515151515151	0.1338400590789735
499.99999999999994	0.16666666666666666	0.3151515151515151	0.13194177738096466
499.99999999999994	0.1717171717171717	0.3151515151515151	0.1300583369697809
499.99999999999994	0.17676767676767677	0.3151515151515151	0.12820875594162817
499.99999999999994	0.18181818181818182	0.3151515151515151	0.1263644710657448
499.99999999999994	0.18686868686868688	0.3151515151515151	0.12455331901396532
499.99999999999994	0.1919191919191919	0.3151515151515151	0.12274968166806152
499.99999999999994	0.19696969696969696	0.3151515151515151	0.12096814089916624
499.99999999999994	0.20202020202020202	0.3151515151515151	0.11920053296019992
499.99999999999994	0.20707070707070707	0.3151515151515151	0.11744316695161397
499.99999999999994	0.21212121212121213	0.3151515151515151	0.11570117744410745
499.99999999999994	0.21717171717171718	0.3151515151515151	0.11396693596100037
499.99999999999994	0.2222222222222222	0.3151515151515151	0.11224629322525762
499.99999999999994	0.22727272727272727	0.3151515151515151	0.11052756366525467
499.99999999999994	0.23232323232323232	0.3151515151515151	0.1088196202294891
499.99999999999994	0.23737373737373738	0.3151515151515151	0.10711295523623524
499.99999999999994	0.24242424242424243	0.3151515151515151	0.10541367839498006
499.99999999999994	0.2474747474747475	0.3151515151515151	0.10371342753008854
499.99999999999994	0.25252525252525254	0.3151515151515151	0.10201467160030893
499.99999999999994	0.25757575757575757	0.3151515151515151	0.10031289838948135
499.99999999999994	0.26262626262626265	0.3151515151515151	0.0986073743177508
499.99999999999994	0.2676767676767677	0.3151515151515151	0.09690013094848181
499.99999999999994	0.2727272727272727	0.3151515151515151	0.09518663026212253
499.99999999999994	0.2777777777777778	0.3151515151515151	0.09346557652503938
499.99999999999994	0.2828282828282828	0.3151515151515151	0.09173541277372027
499.99999999999994	0.2878787878787879	0.3151515151515151	0.08998981444860024
499.99999999999994	0.29292929292929293	0.3151515151515151	0.08823599413276309
499.99999999999994	0.29797979797979796	0.3151515151515151	0.0864706223656467
499.99999999999994	0.30303030303030304	0.3151515151515151	0.08468563857908329
499.99999999999994	0.30808080808080807	0.3151515151515151	0.08288576795990182
499.99999999999994	0.31313131313131315	0.3151515151515151	0.0810709172222356
499.99999999999994	0.3181818181818182	0.3151515151515151	0.07922957256836931
499.99999999999994	0.32323232323232326	0.3151515151515151	0.07736402738594178
499.99999999999994	0.3282828282828283	0.3151515151515151	0.07547203922677077
499.99999999999994	0.3333333333333333	0.3151515151515151	0.07355793319036581
499.99999999999994	0.3383838383838384	0.3151515151515151	0.07162481920523721
499.99999999999994	0.3434343434343434	0.3151515151515151	0.06967579177931918
499.99999999999994	0.3484848484848485	0.3151515151515151	0.06771516717277817
499.99999999999994	0.35353535353535354	0.3151515151515151	0.0657505071664237
499.99999999999994	0.35858585858585856	0.3151515151515151	0.0637798000405894
499.99999999999994	0.36363636363636365	0.3151515151515151	0.06181060264153068
499.99999999999994	0.3686868686868687	0.3151515151515151	0.05985791269393736
499.99999999999994	0.37373737373737376	0.3151515151515151	0.05793320508235054
499.99999999999994	0.3787878787878788	0.3151515151515151	0.05604928662096921
499.99999999999994	0.3838383838383838	0.3151515151515151	0.05422955337525594
499.99999999999994	0.3888888888888889	0.3151515151515151	0.05249044040954352
499.99999999999994	0.3939393939393939	0.3151515151515151	0.05086358831713715
499.99999999999994	0.398989898989899	0.3151515151515151	0.049376882131496866
499.99999999999994	0.40404040404040403	0.3151515151515151	0.04807146556641166
499.99999999999994	0.4090909090909091	0.3151515151515151	0.04698816729007577
499.99999999999994	0.41414141414141414	0.3151515151515151	0.04618195591227482
499.99999999999994	0.41919191919191917	0.3151515151515151	0.04572601124011254
499.99999999999994	0.42424242424242425	0.3151515151515151	0.045735653454955116
499.99999999999994	0.4292929292929293	0.3151515151515151	0.04643352176488879
499.99999999999994	0.43434343434343436	0.3151515151515151	0.04860240495926185
499.99999999999994	0.4393939393939394	0.3151515151515151	0.06088386059128509
499.99999999999994	0.4444444444444444	0.3151515151515151	0.08388787836166059
499.99999999999994	0.4494949494949495	0.3151515151515151	0.1220795736530102
499.99999999999994	0.45454545454545453	0.3151515151515151	0.17734636960427194
499.99999999999994	0.4595959595959596	0.3151515151515151	0.24647208861207906
499.99999999999994	0.46464646464646464	0.3151515151515151	0.32486185108762505
499.99999999999994	0.4696969696969697	0.3151515151515151	0.40871750147280816
499.99999999999994	0.47474747474747475	0.3151515151515151	0.4951149699425502
499.99999999999994	0.4797979797979798	0.3151515151515151	0.5813247922775271
499.99999999999994	0.48484848484848486	0.3151515151515151	0.6632806406642734
499.99999999999994	0.4898989898989899	0.3151515151515151	0.7280699261567967
499.99999999999994	0.494949494949495	0.3151515151515151	NaN
499.99999999999994	0.5	0.3151515151515151	NaN
499.99999999999994	0.0	0.32323232323232326	0.21241485929439805
499.99999999999994	0.005050505050505051	0.32323232323232326	0.20912728009427717
499.99999999999994	0.010101010101010102	0.32323232323232326	0.20590364362037342
499.99999999999994	0.015151515151515152	0.32323232323232326	0.20274713285154944
499.99999999999994	0.020202020202020204	0.32323232323232326	0.19964970064598653
499.99999999999994	0.025252525252525252	0.32323232323232326	0.19662257239116415
499.99999999999994	0.030303030303030304	0.32323232323232326	0.1936454512322527
499.99999999999994	0.03535353535353535	0.32323232323232326	0.1907388304283483
499.99999999999994	0.04040404040404041	0.32323232323232326	0.18788328668407062
499.99999999999994	0.045454545454545456	0.32323232323232326	0.1850810771337617
499.99999999999994	0.050505050505050504	0.32323232323232326	0.1823357287126368
499.99999999999994	0.05555555555555555	0.32323232323232326	0.17964208019012987
499.99999999999994	0.06060606060606061	0.32323232323232326	0.17700125502949784
499.99999999999994	0.06565656565656566	0.32323232323232326	0.1744003388013575
499.99999999999994	0.0707070707070707	0.32323232323232326	0.17185925323092582
499.99999999999994	0.07575757575757576	0.32323232323232326	0.16935826286480601
499.99999999999994	0.08080808080808081	0.32323232323232326	0.1669038044559661
499.99999999999994	0.08585858585858586	0.32323232323232326	0.16449826039862844
499.99999999999994	0.09090909090909091	0.32323232323232326	0.16212604473691222
499.99999999999994	0.09595959595959595	0.32323232323232326	0.15980682217354875
499.99999999999994	0.10101010101010101	0.32323232323232326	0.15751981025621198
