FB	rho	time	Z1	Z2	X1	XC	A	M
1	0.10500000000000001	580.9305411534614	345.03504192903927	87.75294402634749	962.8633399875906	1011.59981240776	83.45369666572321	1005.2299239342611	NaN
1	0.10500000000000001	581.2236669327725	344.2214762856977	87.95854828176623	962.5626614416196	1011.5781045175248	83.47324867326856	1005.2120981762679	NaN
1	0.10500000000000001	581.5167927120838	343.41002847714617	88.16398385598428	962.256863919619	1011.5478249570525	83.49259615896503	1005.1857294226292	NaN
1	0.10500000000000001	581.8099184913949	342.6012972959459	88.36909997417445	961.9462285131463	1011.509070351777	83.51172650628604	1005.1509105908094	NaN
1	0.10500000000000001	582.1030442707062	341.79587262195287	88.57374569973742	961.6310374387432	1011.4619430796021	83.53062709887499	1005.1077401343756	NaN
1	0.10500000000000001	582.3961700500173	340.99433504881034	88.77777006070741	961.3115737889094	1011.4065511350516	83.54928528589453	1005.0563220527738	NaN
1	0.10500000000000001	582.6892958293286	340.1972555263813	88.98102217999181	960.9881212853015	1011.3430079898231	83.56768841280089	1004.9967659018037	NaN
1	0.10500000000000001	582.9824216086397	339.405195019246	89.18335140926173	960.6609640344052	1011.2714324499219	83.58582390767384	1004.9291867778168	NaN
1	0.10500000000000001	583.275547387951	338.6187041813517	89.38460746628752	960.3303862859169	1011.1919485095494	83.60367940394681	1004.8537052551793	NaN
1	0.10500000000000001	583.5686731672621	337.83832304686763	89.58464057549456	959.9966721940684	1011.1046852019322	83.62124287538204	1004.7704472662174	NaN
1	0.10500000000000001	583.8617989465733	337.064580737264	89.78330161149778	959.6601055821159	1011.0097764472644	83.63850275895162	1004.679543923697	NaN
1	0.10500000000000001	584.1549247258845	336.29799518460476	89.98044224535758	959.3209697102106	1010.9073608979519	83.65544804553527	1004.5811312957894	NaN
1	0.10500000000000001	584.4480505051957	335.53907287100907	90.17591509328437	958.9795470468604	1010.7975817813413	83.67206832586277	1004.4753501507363	NaN
1	0.10500000000000001	584.7411762845069	334.7883085842092	90.36957386750478	958.6361190441775	1010.6805867401148	83.68835378827225	1004.3623456919715	NaN
1	0.10500000000000001	585.0343020638181	334.04618518909945	90.56127352898858	958.290965917107	1010.5565276705419	83.70429517381938	1004.2422673039521	NaN
1	0.10500000000000001	585.3274278431293	333.313173415144	90.7508704417228	957.9443664268159	1010.4255605587668	83.7198837014514	1004.115268324855	NaN
1	0.10500000000000001	585.6205536224405	332.58973165948225	90.93822252820738	957.5965976684147	1010.2878453153237	83.73511098020563	1003.9815058556547	NaN
1	0.10500000000000001	585.9136794017517	331.87630580554287	91.12318942583596	957.2479348631739	1010.143545608059	83.74996892618795	1003.8411406073467	NaN
1	0.10500000000000001	586.2068051810629	331.17332905695196	91.30563264381554	956.8986511553904	1009.9928286936498	83.76444969959759	1003.6943367807204	NaN
1	0.10500000000000001	586.4999309603741	330.48122178649714	91.4854157202703	956.5490174140448	1009.835865247901	83.77854567202102	1003.5412619674082	NaN
1	0.10500000000000001	586.7930567396853	329.8003913998825	91.66240437916694	956.1993020393833	1009.672829195001	83.79224942775657	1003.3820870578448	NaN
1	0.10500000000000001	587.0861825189965	329.13123221399127	91.83646668669319	955.8497707745485	1009.5038975359225	83.80555379635948	1003.2169861415755	NaN
1	0.10500000000000001	587.3793082983077	328.4741253493489	92.00747320671579	955.5006865223705	1009.329250176143	83.81845190809882	1003.0461363878576	NaN
1	0.10500000000000001	587.6724340776188	327.82943863646244	92.17529715494142	955.1523091674219	1009.1490697528662	83.83093726051322	1002.8697178990003	NaN
1	0.10500000000000001	587.9655598569301	327.19752653569196	92.33981455140064	954.8048954034282	1008.9635414619186	83.8430037831928	1002.6879135344044	NaN
1	0.10500000000000001	588.2586856362412	326.5787300702959	92.50090437087549	954.4586985661176	1008.7728528844925	83.85464588928676	1002.5009087086981	NaN
1	0.10500000000000001	588.5518114155525	325.9733767722772	92.65844869089113	954.1139684715811	1008.577193813911	83.86585850557239	1002.3088911717423	NaN
1	0.10500000000000001	588.8449371948636	325.3817806406426	92.81233283689437	953.7709512602032	1008.3767560825759	83.87663707745462	1002.1120507808986	NaN
1	0.10500000000000001	589.1380629741749	324.8042421116789	92.96244552424533	953.4298892462195	1008.1717333892686	83.88697755005968	1001.9105792764849	NaN
1	0.10500000000000001	589.431188753486	324.241048040839	93.1086789966534	953.0910207729384	1007.9623211269628	83.89687633075873	1001.7046700698786	NaN
1	0.10500000000000001	589.7243145327973	323.6924716958241	93.25092916069562	952.7545800736629	1007.7487162113047	83.90633024129642	1001.4945180507036	NaN
1	0.10500000000000001	590.0174403121084	323.1587727604402	93.38909571606222	952.4207971383327	1007.5311169099189	83.91533646881454	1001.2803194156319	NaN
1	0.10500000000000001	590.3105660914197	322.6401973488068	93.52308228118468	952.0898975859019	1007.3097226726861	83.92389252438966	1001.0622715173378	NaN
1	0.10500000000000001	590.6036918707308	322.136978029489	93.65279651391099	951.7621025424556	1007.0847339631414	83.93199621553336	1000.8405727287849	NaN
1	0.10500000000000001	590.8968176500421	321.6493338591268	93.77815022690574	951.437628525061	1006.856352091132	83.93964563594977	1000.6154223158649	NaN
1	0.10500000000000001	591.1899434293532	321.17747042513383	93.89905949746465	951.1166873313396	1006.6247790468741	83.94683917237106	1000.3870203107193	NaN
1	0.10500000000000001	591.4830692086645	320.7215798970419	94.01544477144832	950.7994859347402	1006.3902173365414	83.95357552515004	1000.1555673788735	NaN
1	0.10500000000000001	591.7761949879756	320.2818410860708	94.1272309610555	950.486226385483	1006.1528698195114	83.95985373702814	999.921264675302	NaN
1	0.10500000000000001	592.0693207672869	319.85841951250774	94.23434753617184	950.1771057171351	1005.912939547396	83.96567322344445	999.6843136872791	NaN
1	0.10500000000000001	592.362446546598	319.45146748049075	94.33672860904878	949.8723158587798	1005.670629604974	83.97103379799633	999.4449160647711	NaN
1	0.10500000000000001	592.6555723259092	319.0611241597936	94.4343130120848	949.57204355272	1005.4261429531365	83.97593568804841	999.2032734416697	NaN
1	0.10500000000000001	592.9486981052204	318.687515674224	94.52704436850136	949.2764702776662	1005.1796822739603	83.9803795376639	998.9595872529012	NaN
1	0.10500000000000001	593.2418238845316	318.33075519625527	94.61487115572552	948.9857721773399	1004.9314498180069	83.98436639753186	998.7140585531449	NaN
1	0.10500000000000001	593.5357434757533	317.9900458978838	94.69796443509492	948.6993534236664	1004.6809688158941	83.98790665005892	998.4662164330816	NaN
1	0.10500000000000001	593.8318796202147	317.66409014997106	94.7766073057134	948.4160744205177	1004.4272077054633	83.99101221707741	998.215039810657	NaN
1	0.10500000000000001	594.131267812246	317.3523088746717	94.85089503136147	948.1352597378632	1004.1694503733942	83.9936833435951	997.9598183354757	NaN
1	0.10500000000000001	594.4350304208251	317.05428383748216	94.9208710449075	947.8562390312869	1003.9069009752071	83.99591466607609	997.6997614687774	NaN
1	0.10500000000000001	594.7442496495692	316.7699061477372	94.98649037290888	947.5784765833065	1003.6388002819084	83.99769379421983	997.434113660002	NaN
1	0.10500000000000001	595.0600824375438	316.4992798560108	95.04764108827709	947.3014767002198	1003.3643341643902	83.99900189014849	997.1620636831238	NaN
1	0.10500000000000001	595.3837832713994	316.2427409397204	95.10413723501956	947.0247827373099	1003.0826218100366	83.99981295663262	996.8827328391868	NaN
1	0.10500000000000001	595.7167906362779	316.0008445763314	95.15571739932841	946.747929475823	1002.7926501918859	84.00009286102298	996.5951097897988	NaN
1	0.10500000000000001	596.0607714569994	315.7744187008831	95.20202627456966	946.4704449718348	1002.4932478171725	83.99979749690776	996.2980241970768	NaN
1	0.10500000000000001	596.417738742698	315.5646039507206	95.2425959847491	946.1918087341344	1002.1829994286917	83.99887012691859	995.990061625864	NaN
1	0.10500000000000001	596.7901516790731	315.372965249087	95.2768074673068	945.9114504313433	1001.8601835260941	83.99723740433359	995.6695008292079	NaN
1	0.10500000000000001	597.1809789529119	315.20168272670526	95.30383100376358	945.6288051657584	1001.52275307405	83.99480428744319	995.3342936577591	NaN
1	0.10500000000000001	597.5934426497524	315.0539016990849	95.32253984924736	945.343614962836	1001.1686052068208	83.9914507462208	994.9823319865473	NaN
1	0.10500000000000001	598.0295710134098	314.9342606577011	95.33144508230531	945.0569619572757	1000.7968699322859	83.9870443061367	994.6127284659926	NaN
1	0.10500000000000001	598.4864809860018	314.84897671117113	95.32890146955381	944.7733543054856	1000.411045382957	83.98150033976906	994.2289379731232	NaN
1	0.10500000000000001	598.9552438347313	314.80366804611776	95.31382492108278	944.5004267692782	1000.0197290603282	83.97485087470164	993.8394956861147	NaN
1	0.10500000000000001	599.4283263661117	314.8007623829758	95.28600492789091	944.2437567550026	999.6301258311892	83.96717992376041	993.4515646341479	NaN
1	0.10500000000000001	599.9019338164011	314.8403663866008	95.2457005687778	944.0059092290403	999.2461155631681	83.95856321893658	993.0690076647994	NaN
1	0.10500000000000001	600.3755412666903	314.92186312379135	95.19319502967659	943.7873590598866	998.8687878845428	83.94903903832527	992.6929126834467	NaN
1	0.10500000000000001	600.8491487169796	315.04454452155704	95.12877486688787	943.5882474328405	998.4987745549705	83.93863889027335	992.3239122162843	NaN
1	0.10500000000000001	601.322756167269	315.20764030002175	95.05275254590687	943.4086775666977	998.1366840372557	83.92739549041377	991.9626159591973	NaN
1	0.10500000000000001	601.7963636175582	315.4103199223771	94.96546502694962	943.2487151692318	997.7831007419196	83.91534270683725	991.609609938335	NaN
1	0.10500000000000001	602.2711645372146	315.65235092468725	94.86701138254229	943.1080601291654	997.4377280729826	83.90248217689368	991.2646001159032	NaN
1	0.10500000000000001	602.7497168750269	315.9346803643384	94.7570793557662	942.9862554697567	997.0993935795958	83.88876900859998	990.9264148276831	NaN
1	0.10500000000000001	603.2345612717314	316.2589685738305	94.63516975828608	942.8832400618869	996.7671456287715	83.87414515650836	990.5940989326037	NaN
1	0.10500000000000001	603.7287730762564	316.6279762953584	94.50045953209072	942.7992683742643	996.4399237311154	83.85852333979642	990.2665838161751	NaN
1	0.10500000000000001	604.2351711514932	317.0450482412952	94.35200548101713	942.7351165263478	996.1171536893496	83.84181173220338	989.9432824276142	NaN
1	0.10500000000000001	604.7549172844352	317.51265722728664	94.18924458398124	942.6921216853287	995.7995935362196	83.82396677176136	989.6249383204869	NaN
1	0.10500000000000001	605.2840606667061	318.02824127269474	94.0133568204352	942.6718726264922	995.491100434604	83.8051307731922	989.3154040560702	NaN
1	0.10500000000000001	605.8132040489769	318.58196574192283	93.8278578022021	942.6750489544405	995.1980518278212	83.78567494175516	989.0210749751803	NaN
1	0.10500000000000001	606.3423474312477	319.17202396857783	93.63342983443637	942.701291936908	994.9209098304912	83.76565471549956	988.7424195601081	NaN
1	0.10500000000000001	606.8714908135186	319.7965509492693	93.43076671239996	942.7501957390458	994.6600920347387	83.74512592909053	988.479862134333	NaN
1	0.10500000000000001	607.4006341957894	320.4536275855498	93.22057087764617	942.8213089858801	994.4159712982247	83.72414462876331	988.233782624954	NaN
1	0.10500000000000001	607.9297775780602	321.14128502451604	93.00355064694614	942.9141363825917	994.1888756292391	83.7027669101138	988.0045164648732	NaN
1	0.10500000000000001	608.4589209603312	321.85750909311946	92.78041752425968	943.0281403905437	993.979088166933	83.68104879870775	987.7923546071216	NaN
1	0.10500000000000001	608.988064342602	322.600244823535	92.5518836080497	943.162742957015	993.7868472547426	83.65904616824358	987.5975436178478	NaN
1	0.10500000000000001	609.5172077248728	323.36740106616736	92.31865910515772	943.3173272966285	993.6123466050541	83.63681467245058	987.4202858268835	NaN
1	0.10500000000000001	609.9854137680245	324.0648724361749	92.10894810011044	943.4702485556527	993.4728559975894	83.61699695259368	987.2782067891198	NaN
1	0.10500000000000001	610.4536198111763	324.7783138717933	91.89660231452397	943.637827207381	993.3474471470839	83.59708147426817	987.1500764677739	NaN
1	0.10500000000000001	610.9218258543281	325.5062235290416	91.68210153103195	943.81956702979	993.2361679766925	83.57710600215239	987.0359493391592	NaN
1	0.10500000000000001	611.3900318974797	326.24708844078344	91.46591927614179	944.0149524374826	993.139039911778	83.55710790602492	986.9358535156839	NaN
1	0.10500000000000001	611.8089358548299	326.91967699440573	91.27145733638415	944.2008934399246	993.0641304849343	83.53922662687147	986.8581928650337	NaN
1	0.10500000000000001	612.22783981218	327.600324700959	91.07635115193247	944.3969363992957	993.0005244205377	83.52138286528724	986.7917501036319	NaN
1	0.10500000000000001	612.6467437695303	328.28793589529243	90.88092339069543	944.6026769015328	992.9481844173723	83.50360233721881	986.7364929865232	NaN
1	0.10500000000000001	613.0656477268805	328.98141436761205	90.68549047379022	944.8177008172116	992.9070570707569	83.48591037333553	986.6923732484796	NaN
1	0.10500000000000001	613.4845516842306	329.67966494468783	90.49036214892796	945.0415849599118	992.8770731289393	83.4683318977811	986.6593268534092	NaN
1	0.10500000000000001	613.9034556415808	330.3815950641872	90.29584109028276	945.2738977522265	992.8581477675007	83.4508914056061	986.6372742573733	NaN
1	0.10500000000000001	614.3223595989309	331.08611634648537	90.10222253143236	945.5141998986894	992.8501808813431	83.43361293711006	986.6261206866683	NaN
1	0.10500000000000001	614.7412635562811	331.7921461624255	89.90979393202443	945.7620450649543	992.8530573938256	83.41652004888702	986.6257564330604	NaN
1	0.10500000000000001	615.1601675136312	332.4986091943951	89.71883467766239	946.0169805625364	992.8666475825953	83.39963578282335	986.6360571679128	NaN
1	0.10500000000000001	615.5790714709815	333.20443898783503	89.52961581219766	946.278548038395	992.8908074216569	83.38298263513529	986.6568842758571	NaN
1	0.10500000000000001	615.9979754283316	333.90857949021705	89.34239980147302	946.5462841686085	992.925378939204	83.36658252752973	986.6880852073069	NaN
1	0.10500000000000001	616.4168793856818	334.60998657447766	89.15744032745683	946.8197213553516	992.9701905907265	83.3504567818285	986.7294938480057	NaN
1	0.10500000000000001	616.835783343032	335.30762954387404	88.97498211162186	947.0983884263592	993.0250576468903	83.33462609827124	986.780930903307	NaN
1	0.10500000000000001	617.2546873003821	336.0004926152196	88.79526076635076	947.381811336029	993.0897825956748	83.31911053665668	986.8422042950905	NaN
1	0.10500000000000001	617.6735912577323	336.68757637746296	88.61850267308883	947.6695138672837	993.1641555582316	83.30392949886057	986.9131095699804	NaN
1	0.10500000000000001	618.0924952150824	337.36789922259334	88.44492488591956	947.9610183332877	993.247954717918	83.28910171126131	986.993430318469	NaN
1	0.10500000000000001	618.5113991724326	338.0404987458921	88.27473505920072	948.2558462780889	993.3409467619354	83.27464520612467	987.082938605346	NaN
1	0.10500000000000001	618.9303031297827	338.70443311259584	88.10813139787551	948.5535191752334	993.442887334991	83.26057730181533	987.1813954121667	NaN
1	0.10500000000000001	619.349207087133	339.3587823880991	87.94530262905874	948.8535591233765	993.5535215043798	83.24691458246822	987.2885510923334	NaN
1	0.10500000000000001	619.7681110444831	340.00264982889445	87.78642799349414	949.1554895379027	993.6725842358675	83.23367287821425	987.4041458387977	NaN
1	0.10500000000000001	620.1870150018333	340.635163131536	87.63167725548409	949.4588358375483	993.7998008797391	83.22086724707525	987.5279101636738	NaN
1	0.10500000000000001	620.6059189591834	341.25547563700246	87.48121072990708	949.7631261250085	993.9348876663568	83.20851195927146	987.659565388454	NaN
1	0.10500000000000001	621.0248229165336	341.86276748794546	87.33517932495917	950.0678918605047	994.0775522105569	83.19662048410218	987.7988241432319	NaN
1	0.10500000000000001	621.4437268738837	342.45624673641964	87.1937245992853	950.3726685272837	994.2274940241975	83.18520547900431	987.9453908734124	NaN
1	0.10500000000000001	621.8626308312339	343.03515039981494	87.05697883220064	950.6769962880122	994.384405036152	83.17427878004605	988.0989623527703	NaN
1	0.10500000000000001	622.2815347885842	343.598745462842	86.92506510574347	950.980420631041	994.5479701190292	83.16385139309695	988.2592282021958	NaN
1	0.10500000000000001	622.7004387459343	344.1463298235591	86.79809739734698	951.2824930055106	994.7178676218854	83.15393348516737	988.4258714138851	NaN
1	0.10500000000000001	623.1193427032845	344.6772331815697	86.67618068196668	951.5827714442804	994.8937699081781	83.14453437583276	988.5985688809169	NaN
1	0.10500000000000001	623.5382466606346	345.190817866674	86.55941104255565	951.8808211736799	995.0753438982035	83.13566252905795	988.7769919320806	NaN
1	0.10500000000000001	623.9571506179848	345.6864796064051	86.44787578783453	952.1762152090859	995.2622516152408	83.12732554598827	988.9608068715363	NaN
1	0.10500000000000001	624.3760545753349	346.1636482310407	86.3416535763644	952.4685349353564	995.454150734621	83.11953015929399	989.1496755225089	NaN
1	0.10500000000000001	624.7949585326851	346.621788314843	86.24081454599123	952.7573706711715	995.6506951349289	83.11228222947065	989.3432557739021	NaN
1	0.10500000000000001	625.2138624900352	347.0603997524379	86.14542044779307	953.0423222163504	995.851535450535	83.10558674319553	989.541202128557	NaN
1	0.10500000000000001	625.6327664473854	347.4790182694148	86.05552478372525	953.3229993812478	996.0563196246502	83.09944781354244	989.7431662519108	NaN
1	0.10500000000000001	626.0516704047357	347.87721586638855	85.97117294722224	953.599022497361	996.2646934620918	83.09386868167189	989.948797520009	NaN
1	0.10500000000000001	626.4705743620858	348.25460119593674	85.89240236607995	953.8700229083097	996.4763011809447	83.08885171959032	990.1577435660698	NaN
1	0.10500000000000001	626.889478319436	348.61081987198736	85.81924264700476	954.1356434403901	996.6907859623002	83.08439843369436	990.3696508250334	NaN
1	0.10500000000000001	627.3083822767861	348.94555471140194	85.75171572127991	954.3955388519367	996.9077904972539	83.0805094690323	990.5841650756347	NaN
1	0.10500000000000001	627.7272862341363	349.2585259076596	85.68983599106087	954.6493762607752	997.1269575303477	83.07718461442373	990.8009319795159	NaN
1	0.10500000000000001	628.1461901914864	349.5494911367158	85.63361047587304	954.8968355490808	997.3479303986419	83.07442280871223	991.0195976167566	NaN
1	0.10500000000000001	628.5650941488366	349.8182455952654	85.58303895894376	955.1376097450111	997.5703535656111	83.07222214844013	991.2398090170216	NaN
1	0.10500000000000001	628.9871650127126	350.0663989901112	85.53779597637316	955.3731455715173	997.7955662309855	83.07056959993977	991.4628921645359	NaN
1	0.10500000000000001	629.4143275243507	350.2942800011391	85.49782878295834	955.6040173270375	998.0242612952413	83.06947057139172	991.6895354686575	NaN
1	0.10500000000000001	629.8487331552427	350.5019209455375	85.46316705777866	955.8307714477783	998.2572439410553	83.06893977739517	991.9205404932491	NaN
1	0.10500000000000001	630.29222753562	350.6887695390428	85.43397192336663	956.0536256041653	998.4951291830769	83.0690023850448	992.1565221626204	NaN
1	0.10500000000000001	630.7465869584225	350.85383925503595	85.41050619835984	956.272592834651	998.7384506516805	83.06969249438272	992.3980163791847	NaN
1	0.10500000000000001	631.2133804575891	350.9956776937944	85.39313562383968	956.4874098090544	998.9875695413384	83.07105217000675	992.6453895191912	NaN
1	0.10500000000000001	631.6938839898546	351.11239935269674	85.38231665366095	956.6975070663624	999.2426132917053	83.0731294956428	992.8987772337467	NaN
1	0.10500000000000001	632.1888940109812	351.2017426737346	85.37857524738129	956.9019551608897	999.5033655289019	83.07597511150506	993.1579746111773	NaN
1	0.10500000000000001	632.6985604504863	351.26121064426246	85.38246701507803	957.0994531735076	999.7691762814171	83.07963712677031	993.4223461390344	NaN
1	0.10500000000000001	633.2222899986928	351.2882918535272	85.39452159606566	957.2883792393801	1000.0389234765463	83.08415507049685	993.6907863493797	NaN
1	0.10500000000000001	633.7588559999707	351.2807234160054	85.41518540628856	957.4669367016379	1000.311096106806	83.08955515423018	993.9618014057312	NaN
1	0.10500000000000001	634.3066914777205	351.23669659846604	85.44478517783394	957.6333471523684	1000.5839772804135	83.09584881630211	994.2336903987418	NaN
1	0.10500000000000001	634.8642322711828	351.15493439276156	85.48352372334708	957.7860119128462	1000.8558461331413	83.10303470413727	994.5047460102621	NaN
1	0.10500000000000001	635.4301749486666	351.0346451296707	85.53150157723793	957.9235923348143	1001.1251220962844	83.11110253648913	994.7733983580467	NaN
1	0.10500000000000001	636.0035502389297	350.8754231888372	85.58874400439656	958.0450020067237	1001.3904043387115	83.12003623293735	995.0382547187596	NaN
1	0.10500000000000001	636.5836833612257	350.67715888583837	85.65522134067756	958.1493612360557	1001.650449826648	83.12981564745888	995.2980780964842	NaN
1	0.10500000000000001	637.1700379685864	350.4400134087414	85.73084970322743	958.2359394876822	1001.9040994657139	83.14041573635208	995.5517138015783	NaN
1	0.10500000000000001	637.7619629094355	350.16450027869917	85.81546339274202	958.3041156806661	1002.1501755109781	83.15180259630873	995.7979869314912	NaN
1	0.10500000000000001	638.3583764429416	349.85168969937723	85.90875670964738	958.3533821621911	1002.3873802885139	83.16392654265664	996.0356005884826	NaN
1	0.10500000000000001	638.9574637170963	349.50350256475105	86.01020575519934	958.3834090209791	1002.6142383590542	83.17671382878686	996.2630769331137	NaN
1	0.10500000000000001	639.5565509912511	349.12296166320783	86.11900658546108	958.394163002472	1002.8291425219239	83.19006136833858	996.478801820437	NaN
1	0.10500000000000001	640.155638265406	348.7118404620488	86.23474103517853	958.3859332827282	1003.0316197742782	83.203917983188	996.6822961008608	NaN
1	0.10500000000000001	640.7547255395607	348.2719796206787	86.35697732366687	958.3590649062604	1003.221244007055	83.21823167022687	996.8731269862454	NaN
1	0.10500000000000001	641.3538128137154	347.8052794897676	86.48527104037025	958.3139567259904	1003.3976366265696	83.23294978515969	997.050908704634	NaN
1	0.10500000000000001	641.9529000878703	347.3136925511274	86.6191661678673	958.2510591905938	1003.5604670094232	83.24801922635713	997.2153029898957	NaN
1	0.10500000000000001	642.5519873620251	346.7992158297178	86.7581961438356	958.170871990047	1003.7094527914339	83.2633866182225	997.3660194064568	NaN
1	0.10500000000000001	643.1510746361798	346.26388330911846	86.9018849635904	958.0739415706165	1003.8443599919253	83.27899849320177	997.5028155099394	NaN
1	0.10500000000000001	643.7501619103346	345.7097583810266	87.04974832433355	957.960858530907	1003.9650029753349	83.2948014714246	997.6254968453886	NaN
1	0.10500000000000001	644.3492491844894	345.13892635836226	87.20129481167926	957.8322549108943	1004.0712442527027	83.31074243707297	997.7339167856475	NaN
1	0.10500000000000001	644.9483364586442	344.55348708044176	87.35602712841225	957.688801386118	1004.1629941261953	83.32676871083098	997.8279762131355	NaN
1	0.10500000000000001	645.547423732799	343.9555476374129	87.51344336478914	957.53120437939	1004.2402101803775	83.34282821799496	997.9076230487627	NaN
1	0.10500000000000001	646.1465110069537	343.3472152397643	87.6730383090249	957.3602031024895	1004.3028966244957	83.35886965187079	997.9728516320456	NaN
1	0.10500000000000001	646.7455982811085	342.7305902572177	87.8343047959189	957.1765665403693	1004.3511034905446	83.37484263198817	998.0237019568666	NaN
1	0.10500000000000001	647.3446855552634	342.10775944971704	87.99673509088	956.9810903903791	1004.3849256923799	83.39069785651384	998.06025876781	NaN
1	0.10500000000000001	647.9437728294181	341.4807894115431	88.15982230591332	956.774593968937	1004.4045019515962	83.40638724819738	998.0826505225876	NaN
1	0.10500000000000001	648.5428601035728	340.8517202478301	88.32306184344476	956.5579170979365	1004.4100135963065	83.42186409326067	998.0910482266472	NaN
1	0.10500000000000001	649.1419473777277	340.2225595009523	88.4859528631898	956.3319169829809	1004.401683239354	83.43708317280645	998.0856641465082	NaN
1	0.10500000000000001	649.7410346518825	339.59527634240374	88.64799976663298	956.0974650952688	1004.3797733428326	83.45200088646676	998.066750408683	NaN
1	0.10500000000000001	650.3401219260372	338.9717960439237	88.80871369308007	955.8554440686515	1004.3445846761059	83.46657536807228	998.0345974912576	NaN
1	0.10500000000000001	650.939209200192	338.353994739749	88.96761402068894	955.606744623011	1004.2964546747934	83.48076659309869	997.9895326154058	NaN
1	0.10500000000000001	651.5382964743468	337.74369449000665	89.12422986538334	955.3522625246926	1004.2357557084191	83.49453647760063	997.9319180443573	NaN
1	0.10500000000000001	652.1373837485016	337.1426586534243	89.278101570118	955.0928955942768	1004.1628932646172	83.50784896834169	997.8621492975988	NaN
1	0.10500000000000001	652.7364710226564	336.55258757573915	89.42878217659849	954.8295407714658	1004.0783040579425	83.52067012389328	997.7806532883262	NaN
1	0.10500000000000001	653.3355582968111	335.97511459844014	89.57583887127454	954.5630912463383	1003.9824540714432	83.53296818658086	997.6878863923271	NaN
1	0.10500000000000001	653.9346455709659	335.41180239081	89.71885439722546	954.2944336656591	1003.8758365392296	83.54471364526196	997.5843324565271	NaN
1	0.10500000000000001	654.5337328451208	334.86413960663697	89.8574284234473	954.0244454223373	1003.7589698783066	83.55587928897005	997.4705007554224	NaN
1	0.10500000000000001	655.1328201192755	334.3335378654665	89.99117886303583	953.7539920355301	1003.6323955779287	83.56644025146913	997.3469239035817	NaN
1	0.10500000000000001	655.7319073934302	333.8213290568635	90.11974313184007	953.4839246282505	1003.4966760546982	83.57637404675879	997.2141557323646	NaN
1	0.10500000000000001	656.3309946675851	333.3287629648621	90.2427793393408	953.2150775087167	1003.3523924815483	83.58566059558136	997.0727691389627	NaN
1	0.10500000000000001	656.9300819417399	332.8570052086028	90.35996740378314	952.948265861033	1003.2001425986367	83.59428224302965	996.923353915803	NaN
1	0.10500000000000001	657.5291692158946	332.407135494097	90.47101008396311	952.6842835501567	1003.0405385140367	83.60222376742554	996.7665145682365	NaN
1	0.10500000000000001	658.1282564900494	331.9801461711206	90.57563392053109	952.4239010454711	1002.8742045019308	83.60947238069686	996.602868128249	NaN
1	0.10500000000000001	658.7273437642042	331.5769410884182	90.67359008022328	952.1678634666547	1002.7017748058107	83.61601772052171	996.4330419717113	NaN
1	0.10500000000000001	659.326431038359	331.1983347397032	90.76465509706296	951.9168887549288	1002.5238914539606	83.62185183452071	996.2576716464326	NaN
1	0.10500000000000001	659.9255183125138	330.8450516923565	90.84863150527659	951.671665972167	1002.3412020942394	83.62696915677539	996.0773987180327	NaN
1	0.10500000000000001	660.5246055866685	330.51772629025555	90.92534835943665	951.4328537297743	1002.1543578549137	83.63136647696415	995.8928686403905	NaN
1	0.10500000000000001	661.1236928608233	330.2169026218052	90.99466163816679	951.2010787486901	1001.9640112379894	83.6350429024249	995.7047286571599	NaN
1	0.10500000000000001	661.7227801349782	329.9430347439731	91.05645452861268	950.9769345513465	1001.7708140511913	83.63799981349321	995.5136257405478	NaN
1	0.10500000000000001	662.3218674091329	329.6964871529616	91.11063758978237	950.7609802859098	1001.5754153844076	83.64024081248905	995.3202045732232	NaN
1	0.10500000000000001	662.9265978644239	329.4756049116868	91.1575503077366	950.5518305600697	1001.3765990200669	83.64178273410954	995.1232618671296	NaN
1	0.10500000000000001	663.5395858858553	329.28060041062827	91.19708939862655	950.3493997506091	1001.1741210732807	83.64261555543246	994.9225538731722	NaN
1	0.10500000000000001	664.1622783122341	329.11240112135295	91.22898580377837	950.1541271870186	1000.9681521874517	83.64271984029443	994.7182462947911	NaN
1	0.10500000000000001	664.7937692238854	328.97260594031405	91.25284574154487	949.967232499948	1000.7596880217686	83.64207586795024	994.5113232130695	NaN
1	0.10500000000000001	665.4317398696771	328.8627602377254	91.26832925260159	949.7902481500007	1000.5502286289735	83.6406752017085	994.3032711844309	NaN
1	0.10500000000000001	666.0734524369931	328.7838935072065	91.27525386112643	949.6246194641149	1000.3414194837231	83.63852503013665	994.0957239403509	NaN
1	0.10500000000000001	666.7167006895243	328.7363615244868	91.27361480985452	949.471423422205	1000.134709463888	83.63564533624468	993.8901225630841	NaN
1	0.10500000000000001	667.3600671550149	328.7199805472715	91.26354111823306	949.3313511458712	999.931252241319	83.63206364610676	993.687616679113	NaN
1	0.10500000000000001	668.0034336205057	328.73425202815315	91.24522183842254	949.2046843012511	999.7317501822604	83.62780642931826	993.4889079949836	NaN
1	0.10500000000000001	668.6468000859965	328.77856962851683	91.21887598419181	949.0916233219422	999.5368408141028	83.62290156611358	993.294634146533	NaN
1	0.10500000000000001	669.2901665514871	328.85223461293674	91.18475051551347	948.9923170930568	999.3471333463656	83.61737867316155	993.10540499101	NaN
1	0.10500000000000001	669.934481317921	328.95463116400254	91.14305193455654	948.9067477527979	999.1629405178046	83.61125954087129	992.9215348027159	NaN
