FB	rho	time	Z1	Z2	X1	XC	A	M
1	0.10500000000000001	670.5812067193472	329.0853348303693	91.09392778584129	948.8348776885574	998.9844434677669	83.60455869997544	992.7432059365873	NaN
1	0.10500000000000001	671.2320095881389	329.24412705464283	91.03747088224088	948.7767307128843	998.8118070449102	83.59728532674252	992.5705835742882	NaN
1	0.10500000000000001	671.8887679936846	329.4310195680883	90.97371414140994	948.7324140942854	998.6452003057861	83.58944305172786	992.403836022962	NaN
1	0.10500000000000001	672.5533944044934	329.64621056103715	90.9026477394124	948.7021465413804	998.4848623713483	83.58103232982573	992.2432004896677	NaN
1	0.10500000000000001	673.2276075724099	329.8899743430338	90.82425455844312	948.6862619524901	998.3311668866503	83.57205440879908	992.0890477698662	NaN
1	0.10500000000000001	673.9124600945468	330.16239630678956	90.73859022444545	948.6851788373211	998.1847165413816	83.56251966438583	991.9419775767195	NaN
1	0.10500000000000001	674.60763373106	330.4629086464815	90.6459169674208	948.699298428905	998.0464350237224	83.55246073990658	991.8029122284046	NaN
1	0.10500000000000001	675.3106540541002	330.78966879821417	90.54687443074783	948.7288067153328	997.9175962550937	83.54194827044559	991.673128607581	NaN
1	0.10500000000000001	676.0166699673705	331.13913267900136	90.44258139224219	948.7734250096607	997.7996713928375	83.53109823733337	991.5541077798981	NaN
1	0.10500000000000001	676.7226858806408	331.5080652904611	90.33402123191286	948.8325734908288	997.6935078521819	83.52000668866933	991.446708324979	NaN
1	0.10500000000000001	677.4287017939112	331.89452937079636	90.22177197047189	948.9057140185972	997.5993247148277	83.50872553048876	991.3511572308175	NaN
1	0.10500000000000001	678.1347177071815	332.2965496714448	90.10641419071735	948.9922600972303	997.5172858403595	83.49730641441755	991.267626669106	NaN
1	0.10500000000000001	678.8407336204518	332.71212167594905	89.98852810110556	949.0915802178948	997.4475002897973	83.48580053260667	991.1962343783854	NaN
1	0.10500000000000001	679.5467495337222	333.13922032327554	89.86869071632968	949.2030013174264	997.3900229638084	83.47425841868018	991.1370442609644	NaN
1	0.10500000000000001	680.2527654469925	333.5758087032353	89.74747316731346	949.3258123393629	997.344855448761	83.46272975522453	991.090067186949	NaN
1	0.10500000000000001	680.9587813602628	334.01984669174163	89.62543815160605	949.4592678829749	997.3119470632613	83.45126318833259	991.0552619981607	NaN
1	0.10500000000000001	681.6647972735332	334.46929949326267	89.50313753317256	949.6025919258614	997.2911960972812	83.43990614967986	991.0325367042118	NaN
1	0.10500000000000001	682.3708131868035	334.9221460575761	89.38111009860017	949.7549816055389	997.2824512354863	83.42870468658957	991.0217498625041	NaN
1	0.10500000000000001	683.0768291000738	335.37638733786207	89.25987947483893	949.9156110453341	997.2855131559031	83.41770330052185	991.0227121334485	NaN
1	0.10500000000000001	683.7828450133442	335.8300543572988	89.13995221180078	950.0836352097842	997.3001362946034	83.40694479439392	991.0351880017637	NaN
1	0.10500000000000001	684.4888609266145	336.28121605166854	89.0218160314635	950.2581937746932	997.3260307666686	83.39647012912836	991.0588976542806	NaN
1	0.10500000000000001	685.1948768398848	336.7279868560498	88.90593824358832	950.4384149969558	997.3628644332865	83.38631828979119	991.0935190042827	NaN
1	0.10500000000000001	685.9008927531552	337.1685340044669	88.79276432676696	950.6234195692787	997.4102651044675	83.37652616166594	991.1386898520389	NaN
1	0.10500000000000001	686.6069086664255	337.6010845123969	88.68271667227907	950.8123244449833	997.4678228665155	83.36712841657261	991.1940101708389	NaN
1	0.10500000000000001	687.3129245796958	338.0239318132944	88.57619348716332	951.0042466181947	997.5350925230745	83.35815740971901	991.2590445075283	NaN
1	0.10500000000000001	688.0189404929662	338.43544202177185	88.47356785198988	951.1983068448853	997.6115961382903	83.34964308734307	991.3333244862504	NaN
1	0.10500000000000001	688.7249564062365	338.83405979777575	88.37518692806373	951.3936332904804	997.6968256703722	83.34161290536849	991.4163514038503	NaN
1	0.10500000000000001	689.4309723195068	339.2183137879957	88.28137130818489	951.5893650900159	997.7902456836264	83.33409175926825	991.5075989051785	NaN
1	0.10500000000000001	690.1369882327772	339.5868216228334	88.19241450463373	951.7846558072147	997.8912961268605	83.32710192528897	991.6065157263441	NaN
1	0.10500000000000001	690.8430041460475	339.9382944495184	88.1085825677317	951.9786767792627	997.999395165913	83.3206630131541	991.7125284938286	NaN
1	0.10500000000000001	691.5490200593179	340.2715409843703	88.03011382813568	952.170620334572	998.1139420579773	83.31479193032294	991.8250445672717	NaN
1	0.10500000000000001	692.2550359725882	340.5854710697494	87.95721875595036	952.359702871375	998.2343200553366	83.30950285784083	991.9434549136746	NaN
1	0.10500000000000001	692.9610518858585	340.87909872389224	87.89007992977113	952.545167785632	998.3598993261213	83.30480723777175	992.0671370007612	NaN
1	0.10500000000000001	693.6670677991289	341.15154467456824	87.82885210889125	952.7262882374202	998.4900398797463	83.30071377216073	992.195457697266	NaN
1	0.10500000000000001	694.3730837123992	341.40203837029486	87.77366240210321	952.9023697457394	998.6240944847814	83.29722843342762	992.327776168	NaN
1	0.10500000000000001	695.0790996256695	341.6299194656933	87.7246105267875	953.0727526024726	998.7614115671475	83.29435448604657	992.4634467516779	NaN
1	0.10500000000000001	695.7851155389399	341.8346387804219	87.68176915229454	953.2368140971208	998.901338076727	83.29209251931773	992.6018218096655	NaN
1	0.10500000000000001	696.4911314522102	342.0157587339753	87.64518432197688	953.3939705448367	999.0432223107213	83.29044049098772	992.7422545340445	NaN
1	0.10500000000000001	697.1971473654805	342.1729532614563	87.61487594860816	953.5436791112521	999.1864166823849	83.28939378143615	992.8841017036656	NaN
1	0.10500000000000001	697.9031632787509	342.3060072181932	87.59083837831616	953.6854394285854	999.3302804241073	83.28894525808785	993.0267263771944	NaN
1	0.10500000000000001	698.6091791920212	342.41481528376426	87.57304101855536	953.8187949985502	999.4741822142112	83.289085349674	993.1695005125357	NaN
1	0.10500000000000001	699.3151951052915	342.4993803785924	87.56142902603489	953.9433343786369	999.6175027172783	83.28980212991615	993.3118075024433	NaN
1	0.10500000000000001	700.0235867151745	342.55997442611675	87.55591572884458	954.0590644484463	999.7601126302346	83.29108664658702	993.4535173978716	NaN
1	0.10500000000000001	700.7357869029953	342.59661883644804	87.55646747435269	954.1657736577444	999.9016855329417	83.29293224988818	993.5943051430575	NaN
1	0.10500000000000001	701.4528378129714	342.6092494825936	87.5630688029227	954.2631607237272	1000.0418053159701	83.29533266462292	993.7337567756966	NaN
1	0.10500000000000001	702.175351800637	342.5977896273469	87.57570325089901	954.3508552405148	1000.1799589649775	83.29828007941974	993.8713619063778	NaN
1	0.10500000000000001	702.9037341124745	342.56221332215154	87.59434043499795	954.4284711623676	1000.3155838394258	83.30176451821602	994.0065604987359	NaN
1	0.10500000000000001	703.6382378373934	342.50258010198354	87.61892818296388	954.4956287729456	1000.4480824875606	83.305773279778	994.1387574593119	NaN
1	0.10500000000000001	704.3790550771002	342.41905322699466	87.64938929502716	954.5519753437884	1000.5768440926169	83.31029090363648	994.2673439055783	NaN
1	0.10500000000000001	705.126338933961	342.31191057363134	87.68561918616096	954.5971943267706	1000.7012524787328	83.3152990539353	994.3917050860819	NaN
1	0.10500000000000001	705.8802108736304	342.18155333731903	87.7274838537218	954.631012175193	1000.8206916749709	83.32077640845417	994.5112258794692	NaN
1	0.10500000000000001	706.6407312634054	342.02852036121953	87.77481597101793	954.6532037466613	1000.9345463696508	83.32669831130994	994.6252911801739	NaN
1	0.10500000000000001	707.4078529512583	341.853509999808	87.8274089538606	954.6636002963788	1001.0422022874599	83.33303623990592	994.7332861725306	NaN
1	0.10500000000000001	708.1813595815298	341.6574107574075	87.88500877868574	954.6621016405695	1001.1430482114308	83.33975708892658	994.8345982021938	NaN
1	0.10500000000000001	708.960805655549	341.4413361598188	87.94730493833335	954.6486932112523	1001.2364831188604	83.34682244867186	994.9286237198471	NaN
1	0.10500000000000001	709.7454720874732	341.20665634661816	88.01392256901133	954.6234664497861	1001.321930044025	83.3541880918566	995.0147819377629	NaN
1	0.10500000000000001	710.5343567590603	340.95501464178585	88.08441882896334	954.5866388037825	1001.398857228971	83.3618039662674	995.0925358123328	NaN
1	0.10500000000000001	711.3262111097554	340.6883183870442	88.15828618176567	954.5385679610947	1001.4668041418856	83.36961490881328	995.1614179921351	NaN
1	0.10500000000000001	712.1196259337198	340.4086971323552	88.2349641545607	954.4797548972281	1001.5254078628823	83.3775621640648	995.2210572828517	NaN
1	0.10500000000000001	712.9131531375115	340.1184304555568	88.31385869344436	954.4108325488586	1001.574423877954	83.38558553864559	995.2711996851772	NaN
1	0.10500000000000001	713.7066803413031	339.8193831292344	88.39449317778143	954.3324110125359	1001.6137903332134	83.39363841482815	995.3117749776665	NaN
1	0.10500000000000001	714.5002075450948	339.51338668385233	88.47640104352853	954.2451312724553	1001.6435082360805	83.40167614330443	995.3427756791579	NaN
1	0.10500000000000001	715.2937347488864	339.2022678758525	88.55911748924821	954.1496683521522	1001.6636312713584	83.40965515542354	995.3642467787785	NaN
1	0.10500000000000001	716.0872619526782	338.8878386871244	88.64218184543809	954.0467267904314	1001.6742643261526	83.41753318222776	995.3762843144101	NaN
1	0.10500000000000001	716.8807891564699	338.571886674832	88.72513991271568	953.9370360584007	1001.675561762356	83.42526946104472	995.3790336981452	NaN
1	0.10500000000000001	717.6743163602615	338.2561657175634	88.80754625657543	953.8213459460005	1001.6677254523985	83.43282492868639	995.3726878041299	NaN
1	0.10500000000000001	718.4678435640533	337.94238719951943	88.88896644605217	953.7004219458066	1001.6510025950071	83.44016240040182	995.3574848352594	NaN
1	0.10500000000000001	719.2613707678449	337.6322116700874	88.96897922335287	953.5750406611094	1001.6256833286418	83.44724673385957	995.3337059861306	NaN
1	0.10500000000000001	720.0548979716366	337.32724101172306	89.04717859139518	953.4459852643173	1001.5920981610508	83.45404497754183	995.301672920449	NaN
1	0.10500000000000001	720.8484251754282	337.0290111446233	89.123175806221	953.3140410306455	1001.5506152340241	83.4605265030583	995.2617450817494	NaN
1	0.10500000000000001	721.6419523792199	336.7389852922708	89.19660126145683	953.1799909708151	1001.5016374429191	83.46666312100132	995.2143168568023	NaN
1	0.10500000000000001	722.4354795830117	336.45854782760426	89.26710625236582	953.0446115851508	1001.4455994308854	83.47242918008658	995.1598146114603	NaN
1	0.10500000000000001	723.2290067868033	336.18899871534336	89.33436460758776	952.9086687600104	1001.3829644779319	83.47780164943961	995.0986936189166	NaN
1	0.10500000000000001	724.023868265535	335.931126502935	89.39817815403813	952.7726861340544	1001.3141008572608	83.48276816263719	995.0313169196764	NaN
1	0.10500000000000001	724.8216514403146	335.68564305503975	89.45836585942628	952.6371348841772	1001.2393384916458	83.48731749717514	994.9580097273098	NaN
1	0.10500000000000001	725.6233508300613	335.4534576071354	89.51469689558685	952.5025861320922	1001.1590540865868	83.49143452995777	994.8791429297448	NaN
1	0.10500000000000001	726.4295650316903	335.23558055594634	89.56691638955544	952.3696788337412	1001.073673606477	83.4951026397161	994.7951359986431	NaN
1	0.10500000000000001	727.2403539758486	335.03312053109454	89.61474836810308	952.239138347465	1000.9837019453507	83.49830435891536	994.7064865455708	NaN
1	0.10500000000000001	728.0553161735213	334.84720700955586	89.65791685660555	952.1117513505188	1000.8897261162391	83.5010233328275	994.6137738543885	NaN
1	0.10500000000000001	728.873686232423	334.67891162912093	89.69616679271972	951.9883336785906	1000.7924084501539	83.50324611663405	994.5176524721397	NaN
1	0.10500000000000001	729.6945099514758	334.52916559761957	89.72928494995568	951.8696858953915	1000.6924633142926	83.50496374685491	994.4188294080301	NaN
1	0.10500000000000001	730.5168149255508	334.39870197017376	89.75711385151772	951.7565538277906	1000.590628125407	83.50617259196096	994.318035537284	NaN
1	0.10500000000000001	731.3397551871799	334.2880280889686	89.77955756428874	951.6495996763681	1000.4876343172912	83.50687446222346	994.2159968201014	NaN
1	0.10500000000000001	732.1627072430333	334.19742766752603	89.79657985493903	951.5493873789082	1000.3841840935432	83.50707610494278	994.1134111442188	NaN
1	0.10500000000000001	732.9856592988868	334.1269591416771	89.8082007697951	951.4563437230754	1000.2808924629625	83.5067881130419	994.0108906174149	NaN
1	0.10500000000000001	733.8086113547404	334.0765620097349	89.81447315071055	951.3708422389594	1000.1783576006053	83.50602369021225	993.9090311336856	NaN
1	0.10500000000000001	734.6315634105938	334.0460617042473	89.81548123591581	951.2932038731295	1000.0771592043435	83.50479849584407	993.8084107137818	NaN
1	0.10500000000000001	735.45457424556	334.03517320117203	89.81133895143307	951.2236917387191	999.9778485539156	83.50313035868837	993.7095795899934	NaN
1	0.10500000000000001	736.2787073253816	334.0435324816435	89.80217340453284	951.1624484365371	999.8808369862234	83.50103633042391	993.6129490183145	NaN
1	0.10500000000000001	737.1048816932619	334.0707630254146	89.78811726325766	951.109616113685	999.78654206381	83.49853390275976	993.5189365085168	NaN
1	0.10500000000000001	737.9344152571679	334.1164931845461	89.76929982173935	951.0653042672772	999.6953296313211	83.49563945085617	993.4279080510105	NaN
1	0.10500000000000001	738.7687232893152	334.1803686023374	89.74584663474592	951.0296228933815	999.607557290766	83.49236877388493	993.3402213468426	NaN
1	0.10500000000000001	739.6094321922882	334.26206609837266	89.71787537858017	951.0026846378704	999.5235702506678	83.48873667256998	993.2562216108075	NaN
1	0.10500000000000001	740.4582736282971	334.36128953999935	89.68549830154376	950.9846166274355	999.4437213567675	83.48475743829624	993.1762615344356	NaN
1	0.10500000000000001	741.3170591899786	334.4777604230048	89.64882537475597	950.975563673481	999.3683808812061	83.48044527191277	993.1007110760537	NaN
1	0.10500000000000001	742.1875598576557	334.61118623413546	89.60797383501463	950.9756876853872	999.2979523339668	83.47581536206941	993.0299733492135	NaN
1	0.10500000000000001	743.0713398165269	334.76120513551194	89.56308383173257	950.9851569013331	999.2328853877402	83.4708854842969	992.9644977458731	NaN
1	0.10500000000000001	743.9694729226505	334.92729168017087	89.5143442572215	951.0041200140353	999.1736865431538	83.4656785052925	992.9047909889028	NaN
1	0.10500000000000001	744.8821514319787	335.1086202087705	89.46202892448042	951.0326582373095	999.1209187634207	83.46022570189461	992.8514173963677	NaN
1	0.10500000000000001	745.8082470879126	335.3039010629772	89.40653813246985	951.0707133733677	999.0751791147648	83.45457031068	992.8049773719	NaN
1	0.10500000000000001	746.7450396225161	335.5112520534869	89.34842799714583	951.1180058678431	999.037042542077	83.44876955381243	992.7660520150181	NaN
1	0.10500000000000001	747.6884103200761	335.7282053347634	89.2884011429663	951.1739800373306	999.0069751076743	83.44289276614994	992.7351167044615	NaN
1	0.10500000000000001	748.633590654146	335.95190556084395	89.2272464955301	951.2378168677252	998.985248360306	83.4370148840091	992.7124549277148	NaN
1	0.10500000000000001	749.5787709882161	336.180067537966	89.16557885612758	951.3087242700527	998.9718720195569	83.43119178476661	992.6980868530803	NaN
1	0.10500000000000001	750.5239513222862	336.4108289663679	89.10388838649091	951.3859738855155	998.9667277698622	83.42546649921448	992.691903223096	NaN
1	0.10500000000000001	751.4691316563562	336.64235533043086	89.0426509455015	951.468808005782	998.9696375295047	83.41988018312948	992.693735146468	NaN
1	0.10500000000000001	752.4143119904263	336.87285317382253	88.98232482312352	951.5564460719054	998.9803663737923	83.41447185606147	992.7033569483034	NaN
1	0.10500000000000001	753.3594923244963	337.1005827617024	88.92334774104211	951.6480911833509	998.9986258109033	83.40927816255272	992.720489374199	NaN
1	0.10500000000000001	754.3046726585663	337.3238700463424	88.86613413169619	951.7429365691461	999.0240773772317	83.40433315695097	992.7448031155302	NaN
1	0.10500000000000001	755.2498529926364	337.5411178587972	88.81107270405458	951.8401719743345	999.0563365175702	83.39966811280036	992.7759226217664	NaN
1	0.10500000000000001	756.1950333267064	337.75081625606936	88.75852430128253	951.9389899163602	999.0949767142237	83.39531135761331	992.8134301643836	NaN
1	0.10500000000000001	757.1402136607765	337.95155196060114	88.70882005250677	952.0385917677664	999.1395338281774	83.3912881336382	992.8568701159381	NaN
1	0.10500000000000001	758.0853939948465	338.14201683684365	88.66225981824316	952.1381936236226	999.1895106147241	83.38762048505262	992.9057534071345	NaN
1	0.10500000000000001	759.0305743289166	338.3210153580334	88.61911092670177	952.2370319144057	999.2443813755266	83.38432717182886	992.9595621242448	NaN
1	0.10500000000000001	759.9757546629867	338.4874710250702	88.57960719613364	952.3343687276393	999.3035967089162	83.38142361032054	993.0177542090335	NaN
1	0.10500000000000001	760.9209349970567	338.64043170844707	88.54394823662193	952.429496804413	999.3665883203373	83.37892184043237	993.079768223404	NaN
1	0.10500000000000001	761.8661153311268	338.77907389345086	88.51229902322761	952.5217441799632	999.4327738552166	83.37683051904904	993.145028141327	NaN
1	0.10500000000000001	762.8112956651969	338.90270581822074	88.48478973116276	952.6104784407534	999.5015617171757	83.37515493921543	993.2129481311887	NaN
1	0.10500000000000001	763.756475999267	339.0107695036365	88.46151582265205	952.6951105739356	999.5723558354064	83.37389707437957	993.2829372925662	NaN
1	0.10500000000000001	764.701656333337	339.1028416832952	88.44253837432822	952.7750983886726	999.6445603461734	83.37305564683757	993.3544043125254	NaN
1	0.10500000000000001	765.6468366674071	339.1786336509337	88.42788463336755	952.8499494925206	999.7175841548109	83.37262621934147	993.4267620078929	NaN
1	0.10500000000000001	766.5920170014772	339.2379900514674	88.41754879006625	952.9192238098863	999.7908453461996	83.37260130868647	993.4994317215369	NaN
1	0.10500000000000001	767.5371973355473	339.2808866502423	88.41149295417074	952.9825356334447	999.8637754135567	83.37297051993929	993.5718475424733	NaN
1	0.10500000000000001	768.4823776696173	339.3074271230652	88.40964832196859	953.0395552032959	999.9358232774133	83.37372069983186	993.6434603216169	NaN
1	0.10500000000000001	769.4275580036874	339.3178389169925	88.411916520902	953.0900098125223	1000.0064590688877	83.37483610771527	993.7137414571829	NaN
1	0.10500000000000001	770.3727383377575	339.3124682386578	88.41817111826002	953.1336844416456	1000.075177653752	83.3762986023665	993.7821864260935	NaN
1	0.10500000000000001	771.3200451268187	339.29171080641896	88.42828616945533	953.170496672988	1000.1416480503766	83.37809222018281	993.8484638719065	NaN
1	0.10500000000000001	772.271628791166	339.2559372492639	88.44214365565543	953.2003585052507	1000.2055441953651	83.380201709516	993.9122474488253	NaN
1	0.10500000000000001	773.2292531365225	339.2055238361527	88.45962307831803	953.2231656330816	1000.2665125438176	83.38261115256957	993.973183420953	NaN
1	0.10500000000000001	774.1946163997935	339.1408669168033	88.4805990595511	953.238816299584	1000.324192858862	83.3853040144395	994.0309112949063	NaN
1	0.10500000000000001	775.169273712565	339.0624049091255	88.50493508790507	953.2472152325261	1000.3782125155905	83.38826249477934	994.0850580470378	NaN
1	0.10500000000000001	776.1547283410342	338.97063048250453	88.53248063927666	953.2482819702577	1000.4281925862051	83.39146734625884	994.1352441258985	NaN
1	0.10500000000000001	777.1524047428677	338.8661093638068	88.56306610716972	953.2419574282886	1000.4737477742855	83.39489741216269	994.1810833000276	NaN
1	0.10500000000000001	778.1636408280926	338.7494989940483	88.59649794691532	953.2282123667983	1000.5144892875035	83.3985292241976	994.2221854321448	NaN
1	0.10500000000000001	779.1896166985125	338.62157540041665	88.63255160770501	953.2070585509075	1000.5500274333032	83.40233639430504	994.2581589396955	NaN
1	0.10500000000000001	780.2312424086299	338.4832677214923	88.67096261457122	953.1785645731615	1000.5799772026086	83.40628887734412	994.2886161952423	NaN
1	0.10500000000000001	781.2889720239634	338.33570400342865	88.71141492612918	953.1428784731745	1000.603968153395	83.41035204180818	994.3131831562159	NaN
1	0.10500000000000001	782.362557203175	338.18026422389147	88.75352785131143	953.1002580042474	1000.6216620088884	83.41448571336853	994.3315166426659	NaN
1	0.10500000000000001	783.4507860658703	338.01862764588674	88.79684509073982	953.051105738614	1000.6327805436325	83.41864355598172	994.3433318845873	NaN
1	0.10500000000000001	784.5513309041432	337.85278625042116	88.84083332455377	952.9959987291962	1000.6371431664656	83.42277346897825	994.3484398807065	NaN
1	0.10500000000000001	785.6608662482951	337.68499013861094	88.88489885147575	952.9356953881696	1000.634706066965	83.4268196759379	994.3467866277587	NaN
1	0.10500000000000001	786.7755079592487	337.5176161997089	88.92842365837886	952.8711064488863	1000.6255877363599	83.43072642482235	994.3384791371287	NaN
1	0.10500000000000001	787.8914079745878	337.3529986579339	88.97081001908768	952.8032354241034	1000.610068666905	83.43444212156834	994.3237859175223	NaN
1	0.10500000000000001	789.0073079899267	337.1929915095378	89.01159141017588	952.7329788912106	1000.5885211408239	83.43792865357517	994.3030690853464	NaN
1	0.10500000000000001	790.1232080052657	337.0391566047599	89.05038022631163	952.6611620929617	1000.5613638634492	83.4411559301272	994.2767383279593	NaN
1	0.10500000000000001	791.2391080206048	336.8929402543926	89.08682150839414	952.5886009042849	1000.5290623737947	83.44409758735097	994.2452504987698	NaN
1	0.10500000000000001	792.3550080359439	336.755661562136	89.12059587987206	952.516093393534	1000.4921225803671	83.44673115280195	994.209103234873	NaN
1	0.10500000000000001	793.4709080512829	336.6285025028692	89.15142202467324	952.4444118510896	1000.4510840696369	83.44903816249743	994.1688283401505	NaN
1	0.10500000000000001	794.5868080666219	336.5124997890271	89.17905868621472	952.3742953554784	1000.4065132670255	83.45100423074659	994.1249850131591	NaN
1	0.10500000000000001	795.702708081961	336.4085385467693	89.20330617302544	952.3064429386765	1000.3589965291376	83.45261907363535	994.0781529981102	NaN
1	0.10500000000000001	796.8186080973001	336.3173478039157	89.22400736285735	952.2415074034632	1000.3091332439967	83.45387648751885	994.0289257353838	NaN
1	0.10500000000000001	797.934508112639	336.23949777288584	89.24104820367195	952.1800898366645	1000.2575290132914	83.45477428432348	993.9779035853542	NaN
1	0.10500000000000001	799.050408127978	336.17539889421084	89.25435771644189	952.1227348530311	1000.2047889871677	83.45531418586586	993.9256871959515	NaN
1	0.10500000000000001	800.1663081433171	336.1253025897115	89.26390751116958	952.0699265954071	1000.1515114180008	83.45550167976742	993.8728710803522	NaN
1	0.10500000000000001	801.2822081586562	336.08930365920077	89.26971083376375	952.022085507887	1000.0982814948961	83.45534583985068	993.8200374666172	NaN
1	0.10500000000000001	802.3981081739952	336.06734424063944	89.2718211673038	951.9795658898989	1000.0456655155048	83.45485911419019	993.7677504760114	NaN
1	0.10500000000000001	803.5140081893342	336.05921924107764	89.27033041664625	951.9426542306909	999.9942054461669	83.45405708420475	993.7165506812306	NaN
1	0.10500000000000001	804.6299082046733	336.06458313447365	89.26536671018486	951.9115683155835	999.9444139154836	83.45295819835928	993.6669500899549	NaN
1	0.10500000000000001	805.7458082200123	336.08295801261227	89.25709185677701	951.8864570876711	999.8967696802675	83.45158348417672	993.6194275930327	NaN
1	0.10500000000000001	806.8617082353513	336.11374276684046	89.24569849933236	951.8674012414365	999.8517135964827	83.4499562423473	993.5744249103481	NaN
1	0.10500000000000001	807.9776082506903	336.15622327121514	89.23140700927387	951.8544145180506	999.8096451213521	83.4481017267662	993.5323430610256	NaN
1	0.10500000000000001	809.0984231221584	336.20984120625445	89.21438205316315	951.8474281376256	999.7707566702413	83.44603736166945	993.4933762001025	NaN
1	0.10500000000000001	810.228383073202	336.274074502023	89.19478193131249	951.8464130492547	999.7352814547905	83.44378047680084	993.4577589338246	NaN
1	0.10500000000000001	811.3714964910284	336.3484118083264	89.17276423300635	951.8513612013311	999.7034786579133	83.44134864100131	993.4257516763951	NaN
1	0.10500000000000001	812.5311578630517	336.43228525343704	89.14850430355338	951.8622684579608	999.6756431250247	83.43876148958674	993.3976506087604	NaN
1	0.10500000000000001	813.7098788867024	336.52499850369134	89.12221382148154	951.8791057828809	999.6520997954391	83.43604236874886	993.3737824652777	NaN
1	0.10500000000000001	814.9085702532648	336.62561469087046	89.09416958636946	951.9017730349569	999.6331930451834	83.43322085884476	993.3544944386349	NaN
1	0.10500000000000001	816.1257632013339	336.7328367630389	89.06474259296743	951.9300352704691	999.6192535802105	83.43033504477545	993.3401217674193	NaN
1	0.10500000000000001	817.3571751438863	336.8449382832767	89.03441178424526	951.9634598335257	999.6105398613785	83.42743206035198	993.3309297337977	NaN
1	0.10500000000000001	818.5964146148224	336.9598461423977	89.00373669853752	952.0013990999959	999.6071682847515	83.42456471077088	993.3270437662123	NaN
1	0.10500000000000001	819.8367128430625	337.0753763715591	88.9732917887453	952.0430460011632	999.6090725203037	83.42178493225862	993.3284078695194	NaN
1	0.10500000000000001	821.0770110713026	337.18989481310194	88.94349490659417	952.0876958070075	999.6160501727944	83.41912859542384	993.3348280427539	NaN
1	0.10500000000000001	822.3173092995428	337.3019305926147	88.91471502280945	952.1346582048383	999.6278342063836	83.41662632404807	993.3460451740204	NaN
1	0.10500000000000001	823.5576075277829	337.41009571887093	88.88729441951047	952.183236242734	999.644103673377	83.41430566778737	993.3617460931607	NaN
1	0.10500000000000001	824.797905756023	337.51310053509684	88.86154519509113	952.2327356943429	999.6644897780454	83.41219084699159	993.3815695383388	NaN
1	0.10500000000000001	826.0382039842632	337.6097673691629	88.83774630526464	952.2824740733166	999.6885823593366	83.41030254942456	993.4051125478901	NaN
1	0.10500000000000001	827.2785022125033	337.6990422589513	88.8161411541193	952.3317891914324	999.7159366939914	83.40865777980574	993.4319371799451	NaN
1	0.10500000000000001	828.5188004407435	337.7800046581775	88.79693574119426	952.3800471635717	999.746080520654	83.4072697624098	993.4615774612903	NaN
1	0.10500000000000001	829.7590986689836	337.8518750575934	88.78029736327335	952.4266497728395	999.7785211859206	83.40614789626171	993.4935464671465	NaN
1	0.10500000000000001	830.9993968972237	337.91402048636957	88.76635386286851	952.4710411200834	999.812752814882	83.40529776182588	993.527343435036	NaN
1	0.10500000000000001	832.2396951254639	337.9659578880984	88.75519340923914	952.5127134937378	999.8482634115327	83.40472117744778	993.5624608185451	NaN
1	0.10500000000000001	833.479993353704	338.0073553948507	88.74686479227233	952.5512124081258	999.884541798363	83.40441630322125	993.5983911906193	NaN
1	0.10500000000000001	834.7202915819441	338.0380315506248	88.74137820461526	952.5861407709232	999.9210843094611	83.40437778940004	993.6346339108655	NaN
1	0.10500000000000001	835.9605898101843	338.0579525619583	88.73870648308801	952.6171621532387	999.9574011574302	83.40459696599106	993.670701477176	NaN
1	0.10500000000000001	837.2008880384244	338.0672276780522	88.73878677657643	952.6440031485265	999.9930224012638	83.40506206970149	993.7061254886792	NaN
1	0.10500000000000001	838.4411862666645	338.0661028251538	88.74152260428762	952.6664548191385	1000.0275034499291	83.4057585040622	993.7404621544915	NaN
1	0.10500000000000001	839.6814844949047	338.0549526398772	88.74678626541508	952.684373241575	1000.0604300446382	83.4066691282076	993.77329729084	NaN
1	0.10500000000000001	840.9217827231448	338.0342710633569	88.7544215588773	952.6976791732309	1000.0914226715356	83.40777456956422	993.8042507577619	NaN
1	0.10500000000000001	842.1679977326982	338.00449910346026	88.76429857015707	952.7063872284718	1000.1202714133042	83.40906003675013	993.8331115191394	NaN
1	0.10500000000000001	843.4241921182106	337.9660864212131	88.77628205138441	952.7104836945904	1000.1467190223344	83.41050960851307	993.859621373102	NaN
1	0.10500000000000001	844.694897894168	337.9194781320708	88.79023861772197	952.7099573814177	1000.1705144241624	83.41210759250396	993.8835282841867	NaN
1	0.10500000000000001	845.9839967731639	337.865171314475	88.80601995983076	952.7048021334132	1000.1913866736163	83.41383664123815	993.9045601921156	NaN
1	0.10500000000000001	847.2950768982616	337.8037371127263	88.82345775454927	952.6950322289422	1000.2090565063626	83.41567743592402	993.9224364114057	NaN
1	0.10500000000000001	848.6306725160417	337.73588935675554	88.84234540998646	952.6807057799451	1000.2232354151453	83.41760699374076	993.9368663955056	NaN
1	0.10500000000000001	849.9915097520021	337.6625627804846	88.86241841406856	952.661962620871	1000.2336415184355	83.41959706631103	993.9475651763435	NaN
1	0.10500000000000001	851.3753032783213	337.5850097860072	88.88333083916477	952.6390791388243	1000.2400312028157	83.42161239152887	993.9542844238802	NaN
