FB	rho	time	Z1	Z2	X1	XC	A	M
1	0.10500000000000001	619.8762829242263	79.41844631458747	377.70347993909667	952.0125312668417	999.3577027986503	83.40701511733869	993.0787028199333	NaN
1	0.10500000000000001	621.3297329642276	79.46614854194814	377.4791144414305	952.0383392613313	999.3941537549862	83.40762892280817	993.1148530126594	NaN
1	0.10500000000000001	622.8348173404028	79.51271951030294	377.2603822389733	952.063597848738	999.4304588529379	83.4082714521087	993.1508630605473	NaN
1	0.10500000000000001	624.3958192349924	79.55809659345286	377.047556469345	952.0882722216312	999.4665533362173	83.40894075274383	993.1866688624877	NaN
1	0.10500000000000001	626.0159291607031	79.602171483883	376.8411232117462	952.1123024678294	999.5023340292398	83.40963437924434	993.2221679127073	NaN
1	0.10500000000000001	627.6988133711902	79.64484103873251	376.64154248356647	952.135631017007	999.5376979988067	83.41034936466627	993.2572578631018	NaN
1	0.10500000000000001	629.4474084411208	79.68597826120053	376.44938401834963	952.1581866778262	999.572517886277	83.41108228751342	993.2918123615227	NaN
1	0.10500000000000001	631.2628212846686	79.72541883369125	376.26538949431153	952.1798770464296	999.6066275397791	83.41182862849243	993.3256662459553	NaN
1	0.10500000000000001	633.1456836850401	79.7630058507683	376.0902633584462	952.200612776724	999.6398576559187	83.41258331979276	993.3586513476389	NaN
1	0.10500000000000001	635.0938528907586	79.7985559099417	375.9248310016813	952.2202887768881	999.6720042710751	83.4133402630581	993.3905649657985	NaN
1	0.10500000000000001	637.1042752998248	79.8319126717938	375.7697894979429	952.2388136235516	999.7028745199792	83.41409298892934	993.4212153313205	NaN
1	0.10500000000000001	639.1724557599308	79.86294562241655	375.6257143644967	952.2561089716288	999.732286294622	83.4148349413274	993.4504213384823	NaN
1	0.10500000000000001	641.2936045395493	79.8915730295864	375.49295405936624	952.2721225324806	999.7600914728202	83.41555991970607	993.478035501452	NaN
1	0.10500000000000001	643.463214164181	79.91776618941967	375.37161167327	952.2868308042454	999.7861837114319	83.41626253210651	993.5039518375902	NaN
1	0.10500000000000001	645.6773076480575	79.94154470669594	375.26156804007684	952.3002368611893	999.8104981087627	83.41693824588258	993.528105441295	NaN
1	0.10500000000000001	647.9328349728887	79.96297117818499	375.1625073005387	952.3123677641338	999.8330101525906	83.41758355171226	993.5504715529598	NaN
1	0.10500000000000001	650.2275858269916	79.98213996243344	375.0739694827386	952.323268595881	999.8537280569852	83.41819583613957	993.5710578916893	NaN
1	0.10500000000000001	652.5602575220299	79.99916877450399	374.9953896634935	952.3329979797088	999.8726870359228	83.41877334192377	993.5898990367386	NaN
1	0.10500000000000001	654.9303105048881	80.01418988127789	374.9261387091489	952.3416232914791	999.889942208381	83.41931501025117	993.607049346865	NaN
1	0.10500000000000001	657.3379404187374	80.0273439422045	374.8655516072659	952.3492172854847	999.905563500091	83.41982039735423	993.6225779320795	NaN
1	0.10500000000000001	659.7840127644258	80.03877492206742	374.81295073379306	952.3558552739543	999.919631048101	83.42028955006406	993.6365640703696	NaN
1	0.10500000000000001	662.2699848827433	80.04862622261072	374.76766342903875	952.361612947374	999.9322314012252	83.4207229210029	993.6490934479073	NaN
1	0.10500000000000001	664.7978720119543	80.05703806344894	374.72903378616076	952.366564876911	999.9434547362026	83.42112127587272	993.6602553851734	NaN
1	0.10500000000000001	667.3702228453104	80.0641456518749	374.6964308019453	952.3707834433952	999.9533926925837	83.42148563513237	993.6701406883236	NaN
1	0.10500000000000001	669.9900737560445	80.07007791171634	374.66925396348677	952.3743380695148	999.9621366331256	83.42181720437156	993.6788399186831	NaN
1	0.10500000000000001	672.6609980579451	80.07495690624948	374.646935665113	952.3772948461093	999.9697766426118	83.42211733941163	993.6864423945389	NaN
1	0.10500000000000001	675.3870595028319	80.0788973460823	374.62894325526	952.3797161963306	999.9764004835043	83.42238749747888	993.6930351538103	NaN
1	0.10500000000000001	678.1729135394952	80.08200660745888	374.6147787682101	952.3816608402332	999.9820932114148	83.4226292152593	993.6987025673665	NaN
1	0.10500000000000001	681.0238300096722	80.08438471995406	374.60397881861866	952.383183736739	999.9869366812013	83.42284408048322	993.7035258483278	NaN
1	0.10500000000000001	683.9457312021926	80.08612452302833	374.59611374353653	952.384336125415	999.9910092592089	83.42303370892688	993.7075827627191	NaN
1	0.10500000000000001	686.9453302533601	80.08731195415457	374.59078616532105	952.3851656512011	999.9943857688675	83.42319973316366	993.7109475742142	NaN
1	0.10500000000000001	690.030226770839	80.08802631146266	374.587629687897	952.385716474178	999.9971373831091	83.42334378701669	993.7136909356531	NaN
1	0.10500000000000001	693.2091020730106	80.08834056545263	374.5863073870616	952.3860294143676	999.9993316460304	83.4234674971286	993.7158799086976	NaN
1	0.10500000000000001	696.491910078116	80.08832165241434	374.58651039697617	952.3861420868287	1000.0010324679427	83.4235724732979	993.7175779578047	NaN
1	0.10500000000000001	699.8901797129702	80.08803077081265	374.5879564969909	952.3860890438115	1000.0023001798652	83.42366030193325	993.71884500305	NaN
1	0.10500000000000001	703.4173886626429	80.08752365844536	374.5903887960453	952.3859019078561	1000.0031915780547	83.42373253983408	993.7197374631472	NaN
1	0.10500000000000001	707.0894842407804	80.08685085220696	374.59357450580217	952.3856094980729	1000.0037599787612	83.42379070899987	993.7203083089192	NaN
1	0.10500000000000001	710.9255999363187	80.08605792767129	374.59730381319105	952.3852379471145	1000.0040552687246	83.42383629174078	993.7206071124987	NaN
1	0.10500000000000001	714.9490965147093	80.08518571343728	374.6013888747706	952.3848108061457	1000.0041239502854	83.42387072635732	993.7206800912656	NaN
1	0.10500000000000001	719.1890900306987	80.08427048348584	374.60566291616567	952.3843491387058	1000.0040091726811	83.423895402668	993.7205701381587	NaN
1	0.10500000000000001	723.6828427734633	80.08334411888296	374.60997947605034	952.3838715988231	1000.003750745821	83.42391165744627	993.7203168346236	NaN
1	0.10500000000000001	728.4796862460006	80.08243423562482	374.6142118081056	952.3833944907616	1000.0033851233958	83.42392076911999	993.7199564331094	NaN
1	0.10500000000000001	733.6479829880326	80.08156425795859	374.61825253541366	952.3829317982846	1000.0029453304923	83.42392395092502	993.7195217844422	NaN
1	0.10500000000000001	739.2889195175837	80.08075337049085	374.6220138637407	952.3824951448288	1000.0024607594872	83.42392234014869	993.7190421343126	NaN
1	0.10500000000000001	745.567976101567	80.08001619085192	374.6254290796416	952.3820935910384	1000.0019566250477	83.42391697613022	993.7185425808552	NaN
1	0.10500000000000001	752.797379327331	80.0793620815597	374.62845569068423	952.3817332044439	1000.0014527339753	83.42390874873257	993.7180428500584	NaN
1	0.10500000000000001	761.4549440673543	80.07880690602441	374.63102103409483	952.381423538942	1000.0009725806724	83.4238985486464	993.7175663163952	NaN
1	0.10500000000000001	770.1125088073776	80.07844309390575	374.6326995856993	952.3812178643906	1000.0006198618956	83.4238895305372	993.7172160338843	NaN
1	0.10500000000000001	779.1597703654531	80.0782088180522	374.6337786272238	952.3810834208699	1000.0003650232974	83.42388202480522	993.7169628108953	NaN
1	0.10500000000000001	788.5819384424195	80.07807107501367	374.6344116211266	952.3810028368339	1000.0001938921143	83.42387630611552	993.7167926655779	NaN
1	0.10500000000000001	798.5746150750754	80.07799858171671	374.6347435772717	952.3809591546916	1000.0000862212502	83.42387221711759	993.716685543298	NaN
1	0.10500000000000001	809.2721848412909	80.07796839751568	374.63488071004184	952.3809398032578	1000.0000252802412	83.42386952698955	993.7166248579088	NaN
1	0.10500000000000001	820.9253881741652	80.0779629135189	374.6349044046702	952.380934978606	999.9999960860148	83.42386792729445	993.7165957407276	NaN
1	0.10500000000000001	833.8737072209324	80.07796961518419	374.63487240907176	952.3809376141255	999.9999866180966	83.42386711470975	993.7165862548927	NaN
1	0.10500000000000001	848.6867870563578	80.07798013368976	374.6348232599565	952.3809428973616	999.9999876354663	83.42386681266986	993.7165872173289	NaN
1	0.10500000000000001	866.4413854566708	80.07798950129225	374.6347797612603	952.3809478949632	999.9999925908239	83.42386679191236	993.7165921169261	NaN
1	0.10500000000000001	890.0827769016363	80.0779954670755	374.63475217089217	952.3809511977064	999.9999974083479	83.42386688055889	993.7165968961325	NaN
1	0.10500000000000001	919.4914279099772	80.0779974131075	374.63474321384734	952.3809523210722	999.999999616964	83.42386694853424	993.7165990911739	NaN
1	0.10500000000000001	952.317256435337	80.07799758052586	374.63474245860715	952.3809524341688	1000.0000000347885	83.42386696834798	993.7165995074455	NaN
1	0.10500000000000001	997.694812126167	80.07799749526835	374.63474285634663	952.3809523906623	1000.0000000170783	83.42386697021593	993.7165994901967	NaN
1	0.10500000000000001	1075.0306790129644	80.07799747829613	374.63474293461496	952.3809523810256	1000.0000000000418	83.42386696975971	993.7165994732749	NaN
1	0.10500000000000001	1192.9136546668092	80.07799747815173	374.634742935287	952.3809523809501	999.9999999999883	83.42386696976139	993.7165994732221	NaN
1	0.10500000000000001	1628.4102225698305	80.07799747815493	374.6347429352727	952.3809523809523	999.9999999999983	83.42386696976189	993.716599473232	NaN
1	0.10500000000000001	3444.532786885833	80.0779974781545	374.6347429352748	952.3809523809523	1000.0	83.42386696976197	993.7165994732336	NaN
1	0.10500000000000001	8500.0	80.07799747815456	374.6347429352746	952.3809523809523	1000.0	83.42386696976199	993.7165994732338	NaN
0	0.1	0.0	159.44307684323422	188.15492396384357	999.9999999983537	1000.0000000000001	83.42386698314951	993.7165994873368	NaN
0	0.1	0.8654392282703024	159.44307684323422	188.15492396384357	1000.0000000009428	1000.0000000000001	83.4238669837821	993.7165994666033	NaN
0	0.1	2.5349597985278365	159.44307684323422	188.15492396384357	1000.0000000003423	1000.0000000000001	83.42386695719767	993.7165994696514	NaN
